Time,gENROE.delta,gENROE.PELEC,eSST1A.EFD,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
8.5959, 32.7198, 0.400245, 1.47678, 0.4, -4.30293e-05, 1.01155, 0.998882, 1.00459, 1.00172
8.6009, 32.716, 0.40016, 1.47673, 0.4, -4.31374e-05, 1.01155, 0.998881, 1.00459, 1.00172
8.6059, 32.7121, 0.400076, 1.47667, 0.4, -4.31961e-05, 1.01155, 0.99888, 1.00459, 1.00172
8.6109, 32.7082, 0.399992, 1.47662, 0.4, -4.32057e-05, 1.01155, 0.998879, 1.00459, 1.00172
8.6159, 32.7043, 0.399909, 1.47656, 0.4, -4.31664e-05, 1.01155, 0.998878, 1.00458, 1.00172
8.6209, 32.7004, 0.399826, 1.47651, 0.4, -4.30786e-05, 1.01154, 0.998878, 1.00458, 1.00172
8.62591, 32.6965, 0.399744, 1.47646, 0.4, -4.29426e-05, 1.01154, 0.998877, 1.00458, 1.00172
8.63091, 32.6927, 0.399663, 1.4764, 0.4, -4.27591e-05, 1.01154, 0.998876, 1.00458, 1.00172
8.63591, 32.6888, 0.399583, 1.47635, 0.4, -4.25287e-05, 1.01154, 0.998875, 1.00458, 1.00171
8.64091, 32.685, 0.399504, 1.47629, 0.4, -4.22518e-05, 1.01153, 0.998874, 1.00458, 1.00171
8.64591, 32.6812, 0.399426, 1.47624, 0.4, -4.19289e-05, 1.01153, 0.998873, 1.00458, 1.00171
8.65091, 32.6775, 0.399349, 1.47619, 0.4, -4.1561e-05, 1.01153, 0.998872, 1.00458, 1.00171
8.65591, 32.6737, 0.399273, 1.47613, 0.4, -4.11486e-05, 1.01153, 0.99887, 1.00458, 1.00171
8.66091, 32.6701, 0.399199, 1.47608, 0.4, -4.06923e-05, 1.01152, 0.998869, 1.00458, 1.00171
8.66591, 32.6664, 0.399125, 1.47602, 0.4, -4.0193e-05, 1.01152, 0.998868, 1.00458, 1.00171
8.67091, 32.6628, 0.399054, 1.47597, 0.4, -3.96514e-05, 1.01152, 0.998867, 1.00458, 1.00171
8.67591, 32.6593, 0.398984, 1.47591, 0.4, -3.90685e-05, 1.01151, 0.998865, 1.00457, 1.00171
8.68091, 32.6558, 0.398914, 1.47586, 0.4, -3.84452e-05, 1.01151, 0.998864, 1.00457, 1.00171
8.68591, 32.6524, 0.398847, 1.47581, 0.4, -3.7782e-05, 1.01151, 0.998862, 1.00457, 1.0017
8.69091, 32.649, 0.398782, 1.47575, 0.4, -3.70803e-05, 1.0115, 0.998861, 1.00457, 1.0017
8.69591, 32.6457, 0.398718, 1.4757, 0.4, -3.63409e-05, 1.0115, 0.998859, 1.00457, 1.0017
8.70091, 32.6424, 0.398655, 1.47564, 0.4, -3.55647e-05, 1.0115, 0.998858, 1.00457, 1.0017
8.70591, 32.6393, 0.398595, 1.47559, 0.4, -3.47529e-05, 1.01149, 0.998856, 1.00457, 1.0017
8.71091, 32.6362, 0.398536, 1.47553, 0.4, -3.39065e-05, 1.01149, 0.998854, 1.00457, 1.0017
8.71591, 32.6332, 0.398479, 1.47548, 0.4, -3.30266e-05, 1.01149, 0.998853, 1.00457, 1.0017
8.72091, 32.6302, 0.398425, 1.47543, 0.4, -3.21142e-05, 1.01148, 0.998851, 1.00456, 1.00169
8.72591, 32.6274, 0.398372, 1.47537, 0.4, -3.11706e-05, 1.01148, 0.998849, 1.00456, 1.00169
8.73091, 32.6246, 0.398321, 1.47532, 0.4, -3.01968e-05, 1.01148, 0.998847, 1.00456, 1.00169
8.73591, 32.622, 0.398272, 1.47527, 0.4, -2.91941e-05, 1.01147, 0.998845, 1.00456, 1.00169
8.74091, 32.6194, 0.398225, 1.47521, 0.4, -2.81636e-05, 1.01147, 0.998843, 1.00456, 1.00169
8.74591, 32.6169, 0.39818, 1.47516, 0.4, -2.71067e-05, 1.01146, 0.998841, 1.00456, 1.00168
8.75091, 32.6145, 0.398137, 1.47511, 0.4, -2.60244e-05, 1.01146, 0.998838, 1.00456, 1.00168
8.75591, 32.6122, 0.398097, 1.47506, 0.4, -2.4918e-05, 1.01146, 0.998836, 1.00455, 1.00168
8.76091, 32.61, 0.398059, 1.475, 0.4, -2.37888e-05, 1.01145, 0.998834, 1.00455, 1.00168
8.76591, 32.6079, 0.398022, 1.47495, 0.4, -2.26383e-05, 1.01145, 0.998831, 1.00455, 1.00168
8.77091, 32.6059, 0.397988, 1.4749, 0.4, -2.14672e-05, 1.01144, 0.998829, 1.00455, 1.00167
8.77591, 32.6041, 0.397956, 1.47485, 0.4, -2.02773e-05, 1.01144, 0.998826, 1.00455, 1.00167
8.78091, 32.6023, 0.397927, 1.4748, 0.4, -1.90697e-05, 1.01143, 0.998824, 1.00454, 1.00167
8.78591, 32.6006, 0.3979, 1.47474, 0.4, -1.78457e-05, 1.01143, 0.998821, 1.00454, 1.00167
8.79091, 32.5991, 0.397874, 1.47469, 0.4, -1.66069e-05, 1.01142, 0.998818, 1.00454, 1.00167
8.79591, 32.5976, 0.397852, 1.47464, 0.4, -1.53542e-05, 1.01142, 0.998815, 1.00454, 1.00166
8.80091, 32.5963, 0.397831, 1.47459, 0.4, -1.40893e-05, 1.01141, 0.998813, 1.00454, 1.00166
8.80591, 32.5951, 0.397813, 1.47453, 0.4, -1.28134e-05, 1.01141, 0.99881, 1.00454, 1.00166
8.81091, 32.594, 0.397797, 1.47448, 0.4, -1.15277e-05, 1.0114, 0.998807, 1.00453, 1.00166
8.81591, 32.593, 0.397783, 1.47443, 0.4, -1.02337e-05, 1.0114, 0.998804, 1.00453, 1.00165
8.82091, 32.5922, 0.397772, 1.47437, 0.4, -8.93257e-06, 1.01139, 0.9988, 1.00453, 1.00165
8.82591, 32.5914, 0.397763, 1.47432, 0.4, -7.62577e-06, 1.01139, 0.998797, 1.00453, 1.00165
8.83091, 32.5908, 0.397756, 1.47427, 0.4, -6.31459e-06, 1.01138, 0.998794, 1.00452, 1.00165
8.83591, 32.5903, 0.397751, 1.47422, 0.4, -5.00043e-06, 1.01138, 0.998791, 1.00452, 1.00164
8.84091, 32.5899, 0.397749, 1.47417, 0.4, -3.6845e-06, 1.01137, 0.998787, 1.00452, 1.00164
8.84591, 32.5896, 0.397749, 1.47411, 0.4, -2.36804e-06, 1.01136, 0.998784, 1.00452, 1.00164
8.85091, 32.5895, 0.397751, 1.47406, 0.4, -1.05253e-06, 1.01136, 0.99878, 1.00452, 1.00163
8.85591, 32.5894, 0.397755, 1.47401, 0.4, 2.60839e-07, 1.01135, 0.998777, 1.00451, 1.00163
8.86091, 32.5895, 0.397761, 1.47396, 0.4, 1.57081e-06, 1.01135, 0.998773, 1.00451, 1.00163
8.86591, 32.5897, 0.39777, 1.47391, 0.4, 2.87631e-06, 1.01134, 0.99877, 1.00451, 1.00163
8.87091, 32.59, 0.39778, 1.47386, 0.4, 4.17573e-06, 1.01133, 0.998766, 1.00451, 1.00162
8.87591, 32.5905, 0.397793, 1.4738, 0.4, 5.46811e-06, 1.01133, 0.998762, 1.0045, 1.00162
8.88091, 32.591, 0.397808, 1.47375, 0.4, 6.75218e-06, 1.01132, 0.998758, 1.0045, 1.00162
8.88591, 32.5917, 0.397824, 1.4737, 0.4, 8.02676e-06, 1.01132, 0.998754, 1.0045, 1.00161
8.89091, 32.5925, 0.397843, 1.47365, 0.4, 9.29059e-06, 1.01131, 0.998751, 1.0045, 1.00161
8.89591, 32.5933, 0.397864, 1.4736, 0.4, 1.05426e-05, 1.0113, 0.998747, 1.00449, 1.00161
8.90091, 32.5944, 0.397887, 1.47354, 0.4, 1.17815e-05, 1.0113, 0.998742, 1.00449, 1.0016
8.90591, 32.5955, 0.397911, 1.47349, 0.4, 1.30064e-05, 1.01129, 0.998738, 1.00449, 1.0016
8.91091, 32.5967, 0.397938, 1.47344, 0.4, 1.42161e-05, 1.01128, 0.998734, 1.00449, 1.0016
8.91591, 32.598, 0.397966, 1.47339, 0.4, 1.54096e-05, 1.01128, 0.99873, 1.00448, 1.00159
8.92091, 32.5995, 0.397996, 1.47334, 0.4, 1.65858e-05, 1.01127, 0.998726, 1.00448, 1.00159
8.92591, 32.601, 0.398028, 1.47329, 0.4, 1.77435e-05, 1.01126, 0.998722, 1.00448, 1.00159
8.93091, 32.6027, 0.398061, 1.47324, 0.4, 1.8882e-05, 1.01126, 0.998717, 1.00447, 1.00158
8.93591, 32.6044, 0.398096, 1.47318, 0.4, 2.00001e-05, 1.01125, 0.998713, 1.00447, 1.00158
8.94091, 32.6063, 0.398133, 1.47313, 0.4, 2.10972e-05, 1.01124, 0.998708, 1.00447, 1.00157
8.94591, 32.6082, 0.398171, 1.47308, 0.4, 2.21721e-05, 1.01124, 0.998704, 1.00447, 1.00157
8.95091, 32.6103, 0.398211, 1.47303, 0.4, 2.3224e-05, 1.01123, 0.9987, 1.00446, 1.00157
8.95591, 32.6124, 0.398252, 1.47298, 0.4, 2.42519e-05, 1.01122, 0.998695, 1.00446, 1.00156
8.96091, 32.6146, 0.398294, 1.47293, 0.4, 2.52552e-05, 1.01121, 0.99869, 1.00446, 1.00156
8.96591, 32.6169, 0.398338, 1.47288, 0.4, 2.62331e-05, 1.01121, 0.998686, 1.00445, 1.00156
8.97091, 32.6194, 0.398383, 1.47283, 0.4, 2.71847e-05, 1.0112, 0.998681, 1.00445, 1.00155
8.97591, 32.6218, 0.39843, 1.47278, 0.4, 2.81094e-05, 1.01119, 0.998677, 1.00445, 1.00155
8.98091, 32.6244, 0.398477, 1.47273, 0.4, 2.90065e-05, 1.01118, 0.998672, 1.00444, 1.00154
8.98591, 32.6271, 0.398526, 1.47268, 0.4, 2.98753e-05, 1.01118, 0.998667, 1.00444, 1.00154
8.99091, 32.6298, 0.398575, 1.47263, 0.4, 3.07154e-05, 1.01117, 0.998663, 1.00444, 1.00154
8.99591, 32.6326, 0.398626, 1.47258, 0.4, 3.15257e-05, 1.01116, 0.998658, 1.00444, 1.00153
9.00091, 32.6355, 0.398678, 1.47253, 0.4, 3.2306e-05, 1.01115, 0.998653, 1.00443, 1.00153
9.00591, 32.6384, 0.39873, 1.47248, 0.4, 3.30557e-05, 1.01115, 0.998648, 1.00443, 1.00153
9.01091, 32.6414, 0.398784, 1.47243, 0.4, 3.37743e-05, 1.01114, 0.998643, 1.00443, 1.00152
9.01591, 32.6445, 0.398838, 1.47238, 0.4, 3.44613e-05, 1.01113, 0.998639, 1.00442, 1.00152
9.02091, 32.6476, 0.398892, 1.47233, 0.4, 3.51163e-05, 1.01112, 0.998634, 1.00442, 1.00151
9.02591, 32.6508, 0.398948, 1.47228, 0.4, 3.57389e-05, 1.01112, 0.998629, 1.00442, 1.00151
9.03091, 32.654, 0.399004, 1.47223, 0.4, 3.63288e-05, 1.01111, 0.998624, 1.00441, 1.00151
9.03591, 32.6573, 0.399061, 1.47218, 0.4, 3.68857e-05, 1.0111, 0.998619, 1.00441, 1.0015
9.04091, 32.6607, 0.399118, 1.47213, 0.4, 3.74092e-05, 1.01109, 0.998614, 1.00441, 1.0015
9.04591, 32.6641, 0.399175, 1.47208, 0.4, 3.78993e-05, 1.01109, 0.998609, 1.0044, 1.00149
9.05091, 32.6675, 0.399233, 1.47203, 0.4, 3.83554e-05, 1.01108, 0.998604, 1.0044, 1.00149
9.05591, 32.671, 0.399291, 1.47199, 0.4, 3.87777e-05, 1.01107, 0.998599, 1.0044, 1.00149
9.06091, 32.6745, 0.399349, 1.47194, 0.4, 3.91658e-05, 1.01106, 0.998594, 1.00439, 1.00148
9.06592, 32.678, 0.399408, 1.47189, 0.4, 3.95195e-05, 1.01106, 0.99859, 1.00439, 1.00148
9.07092, 32.6816, 0.399467, 1.47184, 0.4, 3.9839e-05, 1.01105, 0.998585, 1.00439, 1.00147
9.07592, 32.6852, 0.399525, 1.47179, 0.4, 4.01242e-05, 1.01104, 0.99858, 1.00439, 1.00147
9.08092, 32.6888, 0.399584, 1.47174, 0.4, 4.0375e-05, 1.01103, 0.998575, 1.00438, 1.00147
9.08592, 32.6925, 0.399642, 1.47169, 0.4, 4.05915e-05, 1.01103, 0.99857, 1.00438, 1.00146
9.09092, 32.6961, 0.399701, 1.47164, 0.4, 4.07738e-05, 1.01102, 0.998565, 1.00438, 1.00146
9.09592, 32.6998, 0.399759, 1.47159, 0.4, 4.09219e-05, 1.01101, 0.99856, 1.00437, 1.00145
9.10092, 32.7035, 0.399817, 1.47154, 0.4, 4.10359e-05, 1.011, 0.998555, 1.00437, 1.00145
9.10592, 32.7072, 0.399875, 1.47149, 0.4, 4.11162e-05, 1.01099, 0.99855, 1.00437, 1.00144
9.11092, 32.7109, 0.399932, 1.47145, 0.4, 4.11627e-05, 1.01099, 0.998545, 1.00436, 1.00144
9.11592, 32.7146, 0.39999, 1.4714, 0.4, 4.11758e-05, 1.01098, 0.99854, 1.00436, 1.00144
9.12092, 32.7183, 0.400046, 1.47135, 0.4, 4.11557e-05, 1.01097, 0.998535, 1.00436, 1.00143
9.12592, 32.722, 0.400102, 1.4713, 0.4, 4.11026e-05, 1.01096, 0.998531, 1.00435, 1.00143
9.13092, 32.7257, 0.400158, 1.47125, 0.4, 4.1017e-05, 1.01096, 0.998526, 1.00435, 1.00142
9.13592, 32.7294, 0.400213, 1.4712, 0.4, 4.08993e-05, 1.01095, 0.998521, 1.00435, 1.00142
9.14092, 32.7331, 0.400267, 1.47115, 0.4, 4.07496e-05, 1.01094, 0.998516, 1.00434, 1.00142
9.14592, 32.7367, 0.40032, 1.4711, 0.4, 4.05684e-05, 1.01093, 0.998511, 1.00434, 1.00141
9.15092, 32.7404, 0.400373, 1.47105, 0.4, 4.03563e-05, 1.01093, 0.998507, 1.00434, 1.00141
9.15592, 32.744, 0.400425, 1.47101, 0.4, 4.01136e-05, 1.01092, 0.998502, 1.00433, 1.00141
9.16092, 32.7476, 0.400476, 1.47096, 0.4, 3.98407e-05, 1.01091, 0.998497, 1.00433, 1.0014
9.16592, 32.7512, 0.400526, 1.47091, 0.4, 3.95384e-05, 1.0109, 0.998492, 1.00433, 1.0014
9.17092, 32.7547, 0.400576, 1.47086, 0.4, 3.92071e-05, 1.0109, 0.998488, 1.00433, 1.00139
9.17592, 32.7582, 0.400624, 1.47081, 0.4, 3.88473e-05, 1.01089, 0.998483, 1.00432, 1.00139
9.18092, 32.7617, 0.400671, 1.47077, 0.4, 3.84596e-05, 1.01088, 0.998478, 1.00432, 1.00139
9.18592, 32.7652, 0.400718, 1.47072, 0.4, 3.80447e-05, 1.01088, 0.998474, 1.00432, 1.00138
9.19092, 32.7686, 0.400763, 1.47067, 0.4, 3.76033e-05, 1.01087, 0.998469, 1.00431, 1.00138
9.19592, 32.7719, 0.400807, 1.47062, 0.4, 3.71358e-05, 1.01086, 0.998465, 1.00431, 1.00137
9.20092, 32.7753, 0.40085, 1.47057, 0.4, 3.66432e-05, 1.01085, 0.99846, 1.00431, 1.00137
9.20592, 32.7785, 0.400891, 1.47053, 0.4, 3.61258e-05, 1.01085, 0.998456, 1.00431, 1.00137
9.21092, 32.7818, 0.400932, 1.47048, 0.4, 3.55846e-05, 1.01084, 0.998451, 1.0043, 1.00136
9.21592, 32.7849, 0.400971, 1.47043, 0.4, 3.50202e-05, 1.01083, 0.998447, 1.0043, 1.00136
9.22092, 32.7881, 0.401009, 1.47038, 0.4, 3.44335e-05, 1.01083, 0.998442, 1.0043, 1.00136
9.22592, 32.7911, 0.401045, 1.47034, 0.4, 3.38251e-05, 1.01082, 0.998438, 1.00429, 1.00135
9.23092, 32.7942, 0.401081, 1.47029, 0.4, 3.31959e-05, 1.01081, 0.998434, 1.00429, 1.00135
9.23592, 32.7971, 0.401115, 1.47024, 0.4, 3.25467e-05, 1.01081, 0.998429, 1.00429, 1.00135
9.24092, 32.8, 0.401147, 1.47019, 0.4, 3.18783e-05, 1.0108, 0.998425, 1.00429, 1.00134
9.24592, 32.8029, 0.401178, 1.47014, 0.4, 3.11914e-05, 1.01079, 0.998421, 1.00428, 1.00134
9.25092, 32.8056, 0.401208, 1.4701, 0.4, 3.0487e-05, 1.01078, 0.998417, 1.00428, 1.00134
9.25592, 32.8083, 0.401236, 1.47005, 0.4, 2.97658e-05, 1.01078, 0.998413, 1.00428, 1.00133
9.26092, 32.811, 0.401262, 1.47, 0.4, 2.9029e-05, 1.01077, 0.998408, 1.00427, 1.00133
9.26592, 32.8136, 0.401288, 1.46995, 0.4, 2.8277e-05, 1.01077, 0.998405, 1.00427, 1.00133
9.27092, 32.8161, 0.401312, 1.46991, 0.4, 2.7511e-05, 1.01076, 0.998401, 1.00427, 1.00132
9.27592, 32.8185, 0.401334, 1.46986, 0.4, 2.67316e-05, 1.01075, 0.998396, 1.00427, 1.00132
9.28092, 32.8209, 0.401354, 1.46981, 0.4, 2.594e-05, 1.01075, 0.998392, 1.00426, 1.00132
9.28592, 32.8232, 0.401374, 1.46976, 0.4, 2.51369e-05, 1.01074, 0.998389, 1.00426, 1.00131
9.29092, 32.8254, 0.401391, 1.46972, 0.4, 2.43232e-05, 1.01073, 0.998385, 1.00426, 1.00131
9.29592, 32.8276, 0.401407, 1.46967, 0.4, 2.34999e-05, 1.01073, 0.998381, 1.00426, 1.00131
9.30092, 32.8296, 0.401422, 1.46962, 0.4, 2.26678e-05, 1.01072, 0.998377, 1.00425, 1.0013
9.30592, 32.8316, 0.401435, 1.46957, 0.4, 2.18279e-05, 1.01071, 0.998373, 1.00425, 1.0013
9.31092, 32.8336, 0.401446, 1.46953, 0.4, 2.09811e-05, 1.01071, 0.998369, 1.00425, 1.0013
9.31592, 32.8354, 0.401456, 1.46948, 0.4, 2.01284e-05, 1.0107, 0.998366, 1.00425, 1.00129
9.32092, 32.8372, 0.401464, 1.46943, 0.4, 1.92705e-05, 1.0107, 0.998362, 1.00424, 1.00129
9.32592, 32.8389, 0.401471, 1.46939, 0.4, 1.84083e-05, 1.01069, 0.998358, 1.00424, 1.00129
9.33092, 32.8405, 0.401476, 1.46934, 0.4, 1.7543e-05, 1.01068, 0.998355, 1.00424, 1.00128
9.33592, 32.842, 0.40148, 1.46929, 0.4, 1.66753e-05, 1.01068, 0.998351, 1.00424, 1.00128
9.34092, 32.8435, 0.401482, 1.46925, 0.4, 1.58058e-05, 1.01067, 0.998348, 1.00423, 1.00128
9.34592, 32.8449, 0.401483, 1.4692, 0.4, 1.49357e-05, 1.01067, 0.998344, 1.00423, 1.00128
9.35092, 32.8462, 0.401482, 1.46915, 0.4, 1.4066e-05, 1.01066, 0.998341, 1.00423, 1.00127
9.35592, 32.8474, 0.40148, 1.46911, 0.4, 1.31972e-05, 1.01065, 0.998337, 1.00423, 1.00127
9.36092, 32.8486, 0.401476, 1.46906, 0.4, 1.23304e-05, 1.01065, 0.998334, 1.00422, 1.00127
9.36592, 32.8496, 0.401471, 1.46901, 0.4, 1.14665e-05, 1.01064, 0.998331, 1.00422, 1.00126
9.37092, 32.8506, 0.401464, 1.46896, 0.4, 1.06064e-05, 1.01064, 0.998327, 1.00422, 1.00126
9.37592, 32.8516, 0.401456, 1.46892, 0.4, 9.75056e-06, 1.01063, 0.998324, 1.00422, 1.00126
9.38092, 32.8524, 0.401447, 1.46887, 0.4, 8.90011e-06, 1.01063, 0.998321, 1.00422, 1.00126
9.38592, 32.8532, 0.401436, 1.46882, 0.4, 8.05588e-06, 1.01062, 0.998317, 1.00421, 1.00125
9.39092, 32.8538, 0.401424, 1.46877, 0.4, 7.21865e-06, 1.01062, 0.998314, 1.00421, 1.00125
9.39592, 32.8545, 0.40141, 1.46873, 0.4, 6.38909e-06, 1.01061, 0.998311, 1.00421, 1.00125
9.40092, 32.855, 0.401395, 1.46868, 0.4, 5.56803e-06, 1.0106, 0.998308, 1.00421, 1.00124
9.40592, 32.8555, 0.401379, 1.46863, 0.4, 4.75643e-06, 1.0106, 0.998305, 1.00421, 1.00124
9.41092, 32.8559, 0.401361, 1.46859, 0.4, 3.9548e-06, 1.01059, 0.998302, 1.0042, 1.00124
9.41592, 32.8562, 0.401342, 1.46854, 0.4, 3.16399e-06, 1.01059, 0.998299, 1.0042, 1.00124
9.42092, 32.8564, 0.401323, 1.46849, 0.4, 2.38464e-06, 1.01058, 0.998296, 1.0042, 1.00123
9.42592, 32.8566, 0.401301, 1.46845, 0.4, 1.61744e-06, 1.01058, 0.998293, 1.0042, 1.00123
9.43092, 32.8567, 0.401279, 1.4684, 0.4, 8.63219e-07, 1.01057, 0.99829, 1.0042, 1.00123
9.43592, 32.8568, 0.401256, 1.46835, 0.4, 1.22522e-07, 1.01057, 0.998287, 1.00419, 1.00123
9.44092, 32.8567, 0.401231, 1.4683, 0.4, -6.04075e-07, 1.01056, 0.998284, 1.00419, 1.00122
9.44592, 32.8566, 0.401206, 1.46826, 0.4, -1.31595e-06, 1.01056, 0.998281, 1.00419, 1.00122
9.45092, 32.8565, 0.401179, 1.46821, 0.4, -2.01227e-06, 1.01055, 0.998278, 1.00419, 1.00122
9.45592, 32.8563, 0.401151, 1.46816, 0.4, -2.6927e-06, 1.01055, 0.998275, 1.00419, 1.00122
9.46092, 32.856, 0.401123, 1.46812, 0.4, -3.35649e-06, 1.01054, 0.998272, 1.00418, 1.00121
9.46592, 32.8557, 0.401093, 1.46807, 0.4, -4.00326e-06, 1.01054, 0.998269, 1.00418, 1.00121
9.47092, 32.8553, 0.401063, 1.46802, 0.4, -4.63229e-06, 1.01053, 0.998267, 1.00418, 1.00121
9.47592, 32.8548, 0.401032, 1.46798, 0.4, -5.24331e-06, 1.01053, 0.998264, 1.00418, 1.00121
9.48092, 32.8543, 0.401, 1.46793, 0.4, -5.83567e-06, 1.01052, 0.998261, 1.00418, 1.00121
9.48592, 32.8538, 0.400967, 1.46788, 0.4, -6.40904e-06, 1.01052, 0.998258, 1.00417, 1.0012
9.49092, 32.8532, 0.400934, 1.46784, 0.4, -6.96275e-06, 1.01051, 0.998255, 1.00417, 1.0012
9.49592, 32.8525, 0.400899, 1.46779, 0.4, -7.4966e-06, 1.01051, 0.998252, 1.00417, 1.0012
9.50093, 32.8518, 0.400865, 1.46775, 0.4, -8.01022e-06, 1.0105, 0.99825, 1.00417, 1.0012
9.50593, 32.8511, 0.400829, 1.4677, 0.4, -8.50316e-06, 1.0105, 0.998247, 1.00417, 1.00119
9.51093, 32.8503, 0.400793, 1.46765, 0.4, -8.975e-06, 1.01049, 0.998244, 1.00416, 1.00119
9.51593, 32.8495, 0.400757, 1.46761, 0.4, -9.42559e-06, 1.01049, 0.998242, 1.00416, 1.00119
9.52093, 32.8486, 0.400719, 1.46756, 0.4, -9.85455e-06, 1.01048, 0.998239, 1.00416, 1.00119
9.52593, 32.8477, 0.400682, 1.46752, 0.4, -1.02615e-05, 1.01048, 0.998236, 1.00416, 1.00118
9.53093, 32.8468, 0.400644, 1.46747, 0.4, -1.06462e-05, 1.01047, 0.998233, 1.00416, 1.00118
9.53593, 32.8458, 0.400605, 1.46742, 0.4, -1.10088e-05, 1.01047, 0.998231, 1.00415, 1.00118
9.54093, 32.8448, 0.400567, 1.46738, 0.4, -1.13486e-05, 1.01046, 0.998228, 1.00415, 1.00118
9.54593, 32.8437, 0.400528, 1.46733, 0.4, -1.16657e-05, 1.01046, 0.998225, 1.00415, 1.00117
9.55093, 32.8427, 0.400489, 1.46728, 0.4, -1.19597e-05, 1.01045, 0.998222, 1.00415, 1.00117
9.55593, 32.8416, 0.400449, 1.46724, 0.4, -1.22309e-05, 1.01045, 0.99822, 1.00415, 1.00117
9.56093, 32.8405, 0.40041, 1.46719, 0.4, -1.2479e-05, 1.01044, 0.998217, 1.00415, 1.00117
9.56593, 32.8393, 0.40037, 1.46714, 0.4, -1.27038e-05, 1.01044, 0.998214, 1.00414, 1.00117
9.57093, 32.8382, 0.40033, 1.4671, 0.4, -1.29054e-05, 1.01043, 0.998212, 1.00414, 1.00116
9.57593, 32.837, 0.40029, 1.46705, 0.4, -1.30835e-05, 1.01043, 0.998209, 1.00414, 1.00116
9.58093, 32.8358, 0.40025, 1.46701, 0.4, -1.32383e-05, 1.01042, 0.998206, 1.00414, 1.00116
9.58593, 32.8346, 0.400211, 1.46696, 0.4, -1.33698e-05, 1.01042, 0.998203, 1.00414, 1.00116
9.59093, 32.8334, 0.400171, 1.46691, 0.4, -1.3478e-05, 1.01041, 0.9982, 1.00413, 1.00115
9.59593, 32.8322, 0.400131, 1.46687, 0.4, -1.35629e-05, 1.01041, 0.998198, 1.00413, 1.00115
9.60093, 32.831, 0.400092, 1.46682, 0.4, -1.36248e-05, 1.0104, 0.998195, 1.00413, 1.00115
9.60593, 32.8298, 0.400052, 1.46677, 0.4, -1.36635e-05, 1.0104, 0.998192, 1.00413, 1.00115
9.61093, 32.8285, 0.400013, 1.46673, 0.4, -1.36794e-05, 1.01039, 0.998189, 1.00413, 1.00114
9.61593, 32.8273, 0.399974, 1.46668, 0.4, -1.36726e-05, 1.01039, 0.998186, 1.00412, 1.00114
9.62093, 32.8261, 0.399936, 1.46663, 0.4, -1.36431e-05, 1.01038, 0.998183, 1.00412, 1.00114
9.62593, 32.8248, 0.399898, 1.46659, 0.4, -1.35912e-05, 1.01038, 0.998181, 1.00412, 1.00114
9.63093, 32.8236, 0.39986, 1.46654, 0.4, -1.35171e-05, 1.01037, 0.998178, 1.00412, 1.00113
9.63593, 32.8224, 0.399823, 1.4665, 0.4, -1.34211e-05, 1.01036, 0.998175, 1.00412, 1.00113
9.64093, 32.8212, 0.399785, 1.46645, 0.4, -1.33033e-05, 1.01036, 0.998172, 1.00411, 1.00113
9.64593, 32.82, 0.399749, 1.4664, 0.4, -1.31641e-05, 1.01035, 0.998169, 1.00411, 1.00113
9.65093, 32.8188, 0.399713, 1.46636, 0.4, -1.30036e-05, 1.01035, 0.998166, 1.00411, 1.00112
9.65593, 32.8177, 0.399677, 1.46631, 0.4, -1.28225e-05, 1.01034, 0.998163, 1.00411, 1.00112
9.66093, 32.8165, 0.399642, 1.46626, 0.4, -1.26206e-05, 1.01034, 0.99816, 1.00411, 1.00112
9.66593, 32.8154, 0.399608, 1.46622, 0.4, -1.23986e-05, 1.01033, 0.998157, 1.0041, 1.00112
9.67093, 32.8143, 0.399574, 1.46617, 0.4, -1.21569e-05, 1.01033, 0.998154, 1.0041, 1.00111
9.67593, 32.8132, 0.399542, 1.46613, 0.4, -1.18956e-05, 1.01032, 0.998151, 1.0041, 1.00111
9.68093, 32.8121, 0.399509, 1.46608, 0.4, -1.16154e-05, 1.01032, 0.998148, 1.0041, 1.00111
9.68593, 32.8111, 0.399478, 1.46604, 0.4, -1.13165e-05, 1.01031, 0.998145, 1.0041, 1.00111
9.69093, 32.8101, 0.399447, 1.46599, 0.4, -1.09995e-05, 1.0103, 0.998142, 1.00409, 1.0011
9.69593, 32.8091, 0.399417, 1.46595, 0.4, -1.06647e-05, 1.0103, 0.998138, 1.00409, 1.0011
9.70093, 32.8082, 0.399387, 1.4659, 0.4, -1.03126e-05, 1.01029, 0.998135, 1.00409, 1.0011
9.70593, 32.8073, 0.399359, 1.46586, 0.4, -9.94359e-06, 1.01029, 0.998132, 1.00409, 1.0011
9.71093, 32.8064, 0.399331, 1.46581, 0.4, -9.55828e-06, 1.01028, 0.998129, 1.00408, 1.00109
9.71593, 32.8055, 0.399304, 1.46577, 0.4, -9.15724e-06, 1.01028, 0.998126, 1.00408, 1.00109
9.72093, 32.8047, 0.399278, 1.46572, 0.4, -8.74073e-06, 1.01027, 0.998122, 1.00408, 1.00109
9.72593, 32.804, 0.399253, 1.46568, 0.4, -8.3093e-06, 1.01026, 0.998119, 1.00408, 1.00109
9.73093, 32.8032, 0.399229, 1.46563, 0.4, -7.8637e-06, 1.01026, 0.998116, 1.00408, 1.00108
