Time,gENROE.delta,gENROE.PELEC,eSST1A.EFD,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
5.04539, 33.0292, 0.399996, 1.50617, 0.4, -1.72596e-05, 1.01011, 0.998021, 1.00401, 1.001
5.0504, 33.0277, 0.399996, 1.5062, 0.4, -1.7253e-05, 1.01012, 0.998028, 1.00402, 1.00101
5.0554, 33.0261, 0.399995, 1.50624, 0.4, -1.72463e-05, 1.01013, 0.998034, 1.00402, 1.00101
5.0604, 33.0246, 0.399994, 1.50627, 0.4, -1.7239e-05, 1.01014, 0.99804, 1.00403, 1.00102
5.0654, 33.023, 0.399994, 1.50631, 0.4, -1.72315e-05, 1.01015, 0.998046, 1.00403, 1.00102
5.0704, 33.0215, 0.399993, 1.50634, 0.4, -1.72237e-05, 1.01016, 0.998052, 1.00403, 1.00103
5.0754, 33.0199, 0.399993, 1.50638, 0.4, -1.72156e-05, 1.01017, 0.998058, 1.00404, 1.00104
5.0804, 33.0184, 0.399992, 1.50641, 0.4, -1.72073e-05, 1.01018, 0.998064, 1.00404, 1.00104
5.0854, 33.0168, 0.399992, 1.50645, 0.4, -1.71987e-05, 1.01019, 0.99807, 1.00405, 1.00105
5.0904, 33.0153, 0.399991, 1.50648, 0.4, -1.71897e-05, 1.0102, 0.998076, 1.00405, 1.00105
5.0954, 33.0137, 0.399991, 1.50652, 0.4, -1.71805e-05, 1.01021, 0.998082, 1.00405, 1.00106
5.1004, 33.0122, 0.39999, 1.50655, 0.4, -1.71709e-05, 1.01022, 0.998088, 1.00406, 1.00106
5.1054, 33.0106, 0.39999, 1.50659, 0.4, -1.71611e-05, 1.01023, 0.998094, 1.00406, 1.00107
5.1104, 33.0091, 0.399989, 1.50662, 0.4, -1.7151e-05, 1.01024, 0.9981, 1.00407, 1.00107
5.1154, 33.0075, 0.399989, 1.50666, 0.4, -1.71407e-05, 1.01025, 0.998106, 1.00407, 1.00108
5.1204, 33.006, 0.399988, 1.50669, 0.4, -1.71299e-05, 1.01026, 0.998112, 1.00407, 1.00108
5.1254, 33.0045, 0.399988, 1.50673, 0.4, -1.71189e-05, 1.01027, 0.998118, 1.00408, 1.00109
5.1304, 33.0029, 0.399987, 1.50676, 0.4, -1.71076e-05, 1.01028, 0.998124, 1.00408, 1.00109
5.1354, 33.0014, 0.399987, 1.5068, 0.4, -1.70961e-05, 1.01029, 0.99813, 1.00409, 1.0011
5.1404, 32.9998, 0.399986, 1.50683, 0.4, -1.70844e-05, 1.0103, 0.998136, 1.00409, 1.0011
5.1454, 32.9983, 0.399986, 1.50687, 0.4, -1.70723e-05, 1.01031, 0.998142, 1.00409, 1.00111
5.1504, 32.9968, 0.399986, 1.5069, 0.4, -1.706e-05, 1.01032, 0.998149, 1.0041, 1.00111
5.1554, 32.9952, 0.399985, 1.50693, 0.4, -1.70475e-05, 1.01033, 0.998155, 1.0041, 1.00112
5.1604, 32.9937, 0.399985, 1.50697, 0.4, -1.70347e-05, 1.01034, 0.998161, 1.00411, 1.00112
5.1654, 32.9922, 0.399984, 1.507, 0.4, -1.70216e-05, 1.01035, 0.998167, 1.00411, 1.00113
5.1704, 32.9906, 0.399984, 1.50704, 0.4, -1.70084e-05, 1.01036, 0.998172, 1.00411, 1.00113
5.1754, 32.9891, 0.399984, 1.50707, 0.4, -1.69949e-05, 1.01037, 0.998179, 1.00412, 1.00114
5.1804, 32.9876, 0.399983, 1.5071, 0.4, -1.69812e-05, 1.01038, 0.998185, 1.00412, 1.00114
5.1854, 32.986, 0.399983, 1.50714, 0.4, -1.69674e-05, 1.01039, 0.998191, 1.00413, 1.00115
5.1904, 32.9845, 0.399982, 1.50717, 0.4, -1.69532e-05, 1.0104, 0.998196, 1.00413, 1.00115
5.1954, 32.983, 0.399982, 1.50721, 0.4, -1.69387e-05, 1.01041, 0.998202, 1.00413, 1.00116
5.2004, 32.9815, 0.399982, 1.50724, 0.4, -1.69242e-05, 1.01042, 0.998208, 1.00414, 1.00116
5.2054, 32.9799, 0.399981, 1.50727, 0.4, -1.69095e-05, 1.01043, 0.998214, 1.00414, 1.00117
5.2104, 32.9784, 0.399981, 1.50731, 0.4, -1.68946e-05, 1.01044, 0.99822, 1.00415, 1.00117
5.2154, 32.9769, 0.399981, 1.50734, 0.4, -1.68794e-05, 1.01045, 0.998226, 1.00415, 1.00118
5.2204, 32.9754, 0.399981, 1.50738, 0.4, -1.68641e-05, 1.01046, 0.998232, 1.00415, 1.00118
5.2254, 32.9739, 0.39998, 1.50741, 0.4, -1.68488e-05, 1.01047, 0.998238, 1.00416, 1.00119
5.2304, 32.9724, 0.39998, 1.50744, 0.4, -1.68332e-05, 1.01048, 0.998244, 1.00416, 1.00119
5.2354, 32.9708, 0.39998, 1.50748, 0.4, -1.68174e-05, 1.01049, 0.99825, 1.00417, 1.0012
5.2404, 32.9693, 0.399979, 1.50751, 0.4, -1.68014e-05, 1.0105, 0.998256, 1.00417, 1.0012
5.2454, 32.9678, 0.399979, 1.50755, 0.4, -1.67852e-05, 1.01051, 0.998262, 1.00417, 1.0012
5.2504, 32.9663, 0.399979, 1.50758, 0.4, -1.6769e-05, 1.01052, 0.998268, 1.00418, 1.00121
5.2554, 32.9648, 0.399979, 1.50761, 0.4, -1.67527e-05, 1.01053, 0.998274, 1.00418, 1.00121
5.2604, 32.9633, 0.399978, 1.50765, 0.4, -1.67362e-05, 1.01054, 0.99828, 1.00419, 1.00122
5.2654, 32.9618, 0.399978, 1.50768, 0.4, -1.67196e-05, 1.01055, 0.998286, 1.00419, 1.00122
5.2704, 32.9603, 0.399978, 1.50771, 0.4, -1.6703e-05, 1.01056, 0.998292, 1.00419, 1.00123
5.2754, 32.9588, 0.399978, 1.50775, 0.4, -1.66862e-05, 1.01057, 0.998297, 1.0042, 1.00123
5.2804, 32.9573, 0.399978, 1.50778, 0.4, -1.66693e-05, 1.01058, 0.998303, 1.0042, 1.00124
5.2854, 32.9558, 0.399978, 1.50781, 0.4, -1.66523e-05, 1.01059, 0.998309, 1.00421, 1.00124
5.2904, 32.9543, 0.399977, 1.50785, 0.4, -1.66352e-05, 1.0106, 0.998315, 1.00421, 1.00125
5.2954, 32.9528, 0.399977, 1.50788, 0.4, -1.66181e-05, 1.01061, 0.998321, 1.00421, 1.00125
5.3004, 32.9513, 0.399977, 1.50791, 0.4, -1.6601e-05, 1.01062, 0.998327, 1.00422, 1.00126
5.3054, 32.9498, 0.399977, 1.50795, 0.4, -1.65838e-05, 1.01063, 0.998333, 1.00422, 1.00126
5.3104, 32.9483, 0.399977, 1.50798, 0.4, -1.65665e-05, 1.01064, 0.998339, 1.00423, 1.00127
5.3154, 32.9468, 0.399977, 1.50801, 0.4, -1.65492e-05, 1.01065, 0.998345, 1.00423, 1.00127
5.3204, 32.9453, 0.399977, 1.50804, 0.4, -1.65319e-05, 1.01066, 0.998351, 1.00423, 1.00128
5.3254, 32.9438, 0.399977, 1.50808, 0.4, -1.65144e-05, 1.01067, 0.998356, 1.00424, 1.00128
5.3304, 32.9423, 0.399977, 1.50811, 0.4, -1.64968e-05, 1.01068, 0.998362, 1.00424, 1.00129
5.3354, 32.9409, 0.399977, 1.50814, 0.4, -1.64793e-05, 1.01069, 0.998368, 1.00425, 1.00129
5.3404, 32.9394, 0.399977, 1.50818, 0.4, -1.6462e-05, 1.0107, 0.998374, 1.00425, 1.0013
5.3454, 32.9379, 0.399977, 1.50821, 0.4, -1.64446e-05, 1.01071, 0.99838, 1.00425, 1.0013
5.3504, 32.9364, 0.399977, 1.50824, 0.4, -1.64273e-05, 1.01072, 0.998386, 1.00426, 1.00131
5.3554, 32.9349, 0.399977, 1.50827, 0.4, -1.64098e-05, 1.01073, 0.998391, 1.00426, 1.00131
5.3604, 32.9335, 0.399977, 1.50831, 0.4, -1.63925e-05, 1.01074, 0.998397, 1.00426, 1.00132
5.3654, 32.932, 0.399977, 1.50834, 0.4, -1.63752e-05, 1.01075, 0.998403, 1.00427, 1.00132
5.3704, 32.9305, 0.399977, 1.50837, 0.4, -1.6358e-05, 1.01076, 0.998409, 1.00427, 1.00133
5.3754, 32.9291, 0.399977, 1.50841, 0.4, -1.63407e-05, 1.01077, 0.998415, 1.00428, 1.00133
5.3804, 32.9276, 0.399977, 1.50844, 0.4, -1.63234e-05, 1.01078, 0.998421, 1.00428, 1.00134
5.3854, 32.9261, 0.399977, 1.50847, 0.4, -1.63062e-05, 1.01079, 0.998426, 1.00428, 1.00134
5.3904, 32.9246, 0.399977, 1.5085, 0.4, -1.62891e-05, 1.0108, 0.998432, 1.00429, 1.00135
5.3954, 32.9232, 0.399977, 1.50854, 0.4, -1.6272e-05, 1.01081, 0.998438, 1.00429, 1.00135
5.4004, 32.9217, 0.399978, 1.50857, 0.4, -1.62551e-05, 1.01082, 0.998444, 1.0043, 1.00136
5.4054, 32.9203, 0.399978, 1.5086, 0.4, -1.62383e-05, 1.01083, 0.99845, 1.0043, 1.00136
5.4104, 32.9188, 0.399978, 1.50863, 0.4, -1.62214e-05, 1.01084, 0.998455, 1.0043, 1.00137
5.4154, 32.9173, 0.399978, 1.50866, 0.4, -1.62047e-05, 1.01085, 0.998461, 1.00431, 1.00137
5.4204, 32.9159, 0.399978, 1.5087, 0.4, -1.61881e-05, 1.01086, 0.998467, 1.00431, 1.00138
5.4254, 32.9144, 0.399978, 1.50873, 0.4, -1.61716e-05, 1.01087, 0.998473, 1.00431, 1.00138
5.4304, 32.913, 0.399979, 1.50876, 0.4, -1.61553e-05, 1.01088, 0.998479, 1.00432, 1.00139
5.4354, 32.9115, 0.399979, 1.50879, 0.4, -1.6139e-05, 1.01089, 0.998484, 1.00432, 1.00139
5.4404, 32.9101, 0.399979, 1.50882, 0.4, -1.61228e-05, 1.0109, 0.99849, 1.00433, 1.00139
5.4454, 32.9086, 0.399979, 1.50886, 0.4, -1.61068e-05, 1.0109, 0.998496, 1.00433, 1.0014
5.4504, 32.9072, 0.39998, 1.50889, 0.4, -1.6091e-05, 1.01091, 0.998502, 1.00433, 1.0014
5.4554, 32.9057, 0.39998, 1.50892, 0.4, -1.60753e-05, 1.01092, 0.998507, 1.00434, 1.00141
5.4604, 32.9043, 0.39998, 1.50895, 0.4, -1.60598e-05, 1.01093, 0.998513, 1.00434, 1.00141
5.4654, 32.9028, 0.39998, 1.50898, 0.4, -1.60443e-05, 1.01094, 0.998519, 1.00435, 1.00142
5.4704, 32.9014, 0.399981, 1.50902, 0.4, -1.60291e-05, 1.01095, 0.998525, 1.00435, 1.00142
5.4754, 32.8999, 0.399981, 1.50905, 0.4, -1.60141e-05, 1.01096, 0.99853, 1.00435, 1.00143
5.4804, 32.8985, 0.399981, 1.50908, 0.4, -1.59991e-05, 1.01097, 0.998536, 1.00436, 1.00143
5.4854, 32.8971, 0.399981, 1.50911, 0.4, -1.59842e-05, 1.01098, 0.998542, 1.00436, 1.00144
5.49041, 32.8956, 0.399981, 1.50914, 0.4, -1.59695e-05, 1.01099, 0.998548, 1.00436, 1.00144
5.49541, 32.8942, 0.399982, 1.50918, 0.4, -1.5955e-05, 1.011, 0.998553, 1.00437, 1.00145
5.50041, 32.8928, 0.399982, 1.50921, 0.4, -1.59406e-05, 1.01101, 0.998559, 1.00437, 1.00145
5.50541, 32.8913, 0.399982, 1.50924, 0.4, -1.59265e-05, 1.01102, 0.998565, 1.00438, 1.00146
5.51041, 32.8899, 0.399983, 1.50927, 0.4, -1.59124e-05, 1.01103, 0.998571, 1.00438, 1.00146
5.51541, 32.8885, 0.399983, 1.5093, 0.4, -1.58985e-05, 1.01104, 0.998576, 1.00438, 1.00147
5.52041, 32.887, 0.399983, 1.50933, 0.4, -1.5885e-05, 1.01105, 0.998582, 1.00439, 1.00147
5.52541, 32.8856, 0.399984, 1.50936, 0.4, -1.58716e-05, 1.01106, 0.998588, 1.00439, 1.00148
5.53041, 32.8842, 0.399984, 1.50939, 0.4, -1.58583e-05, 1.01107, 0.998593, 1.0044, 1.00148
5.53541, 32.8827, 0.399984, 1.50943, 0.4, -1.58451e-05, 1.01108, 0.998599, 1.0044, 1.00149
5.54041, 32.8813, 0.399984, 1.50946, 0.4, -1.58322e-05, 1.01109, 0.998605, 1.0044, 1.00149
5.54541, 32.8799, 0.399985, 1.50949, 0.4, -1.58194e-05, 1.0111, 0.99861, 1.00441, 1.0015
5.55041, 32.8785, 0.399985, 1.50952, 0.4, -1.58068e-05, 1.01111, 0.998616, 1.00441, 1.0015
5.55541, 32.877, 0.399985, 1.50955, 0.4, -1.57944e-05, 1.01112, 0.998622, 1.00441, 1.0015
5.56041, 32.8756, 0.399986, 1.50958, 0.4, -1.57821e-05, 1.01113, 0.998627, 1.00442, 1.00151
5.56541, 32.8742, 0.399986, 1.50961, 0.4, -1.577e-05, 1.01113, 0.998633, 1.00442, 1.00151
5.57041, 32.8728, 0.399986, 1.50964, 0.4, -1.57581e-05, 1.01114, 0.998639, 1.00443, 1.00152
5.57541, 32.8714, 0.399986, 1.50967, 0.4, -1.57464e-05, 1.01115, 0.998644, 1.00443, 1.00152
5.58041, 32.87, 0.399987, 1.5097, 0.4, -1.57348e-05, 1.01116, 0.99865, 1.00443, 1.00153
5.58541, 32.8685, 0.399987, 1.50973, 0.4, -1.57236e-05, 1.01117, 0.998656, 1.00444, 1.00153
5.59041, 32.8671, 0.399987, 1.50977, 0.4, -1.57125e-05, 1.01118, 0.998661, 1.00444, 1.00154
5.59541, 32.8657, 0.399988, 1.5098, 0.4, -1.57015e-05, 1.01119, 0.998667, 1.00444, 1.00154
5.60041, 32.8643, 0.399988, 1.50983, 0.4, -1.56907e-05, 1.0112, 0.998673, 1.00445, 1.00155
5.60541, 32.8629, 0.399988, 1.50986, 0.4, -1.56801e-05, 1.01121, 0.998678, 1.00445, 1.00155
5.61041, 32.8615, 0.399989, 1.50989, 0.4, -1.56697e-05, 1.01122, 0.998684, 1.00446, 1.00156
5.61541, 32.8601, 0.399989, 1.50992, 0.4, -1.56594e-05, 1.01123, 0.99869, 1.00446, 1.00156
5.62041, 32.8587, 0.399989, 1.50995, 0.4, -1.56493e-05, 1.01124, 0.998695, 1.00446, 1.00157
5.62541, 32.8572, 0.399989, 1.50998, 0.4, -1.56394e-05, 1.01125, 0.998701, 1.00447, 1.00157
5.63041, 32.8558, 0.39999, 1.51001, 0.4, -1.56297e-05, 1.01126, 0.998706, 1.00447, 1.00158
5.63541, 32.8544, 0.39999, 1.51004, 0.4, -1.562e-05, 1.01127, 0.998712, 1.00447, 1.00158
5.64041, 32.853, 0.39999, 1.51007, 0.4, -1.56105e-05, 1.01128, 0.998718, 1.00448, 1.00158
5.64541, 32.8516, 0.399991, 1.5101, 0.4, -1.56013e-05, 1.01129, 0.998723, 1.00448, 1.00159
5.65041, 32.8502, 0.399991, 1.51013, 0.4, -1.55922e-05, 1.0113, 0.998729, 1.00449, 1.00159
5.65541, 32.8488, 0.399991, 1.51016, 0.4, -1.55832e-05, 1.01131, 0.998735, 1.00449, 1.0016
5.66041, 32.8474, 0.399991, 1.51019, 0.4, -1.55745e-05, 1.01131, 0.99874, 1.00449, 1.0016
5.66541, 32.846, 0.399992, 1.51022, 0.4, -1.55658e-05, 1.01132, 0.998746, 1.0045, 1.00161
5.67041, 32.8446, 0.399992, 1.51025, 0.4, -1.55573e-05, 1.01133, 0.998751, 1.0045, 1.00161
5.67541, 32.8432, 0.399992, 1.51028, 0.4, -1.5549e-05, 1.01134, 0.998757, 1.0045, 1.00162
5.68041, 32.8418, 0.399992, 1.51031, 0.4, -1.55407e-05, 1.01135, 0.998762, 1.00451, 1.00162
5.68541, 32.8404, 0.399992, 1.51034, 0.4, -1.55327e-05, 1.01136, 0.998768, 1.00451, 1.00163
5.69041, 32.839, 0.399993, 1.51037, 0.4, -1.55247e-05, 1.01137, 0.998774, 1.00452, 1.00163
5.69541, 32.8376, 0.399993, 1.5104, 0.4, -1.55168e-05, 1.01138, 0.998779, 1.00452, 1.00164
5.70041, 32.8362, 0.399993, 1.51043, 0.4, -1.5509e-05, 1.01139, 0.998785, 1.00452, 1.00164
5.70541, 32.8348, 0.399993, 1.51046, 0.4, -1.55014e-05, 1.0114, 0.99879, 1.00453, 1.00165
5.71041, 32.8334, 0.399993, 1.51049, 0.4, -1.54939e-05, 1.01141, 0.998796, 1.00453, 1.00165
5.71541, 32.832, 0.399994, 1.51052, 0.4, -1.54865e-05, 1.01142, 0.998801, 1.00453, 1.00165
5.72041, 32.8306, 0.399994, 1.51055, 0.4, -1.54792e-05, 1.01143, 0.998807, 1.00454, 1.00166
5.72541, 32.8293, 0.399994, 1.51058, 0.4, -1.54721e-05, 1.01144, 0.998812, 1.00454, 1.00166
5.73041, 32.8279, 0.399994, 1.51061, 0.4, -1.5465e-05, 1.01145, 0.998818, 1.00454, 1.00167
5.73541, 32.8265, 0.399994, 1.51064, 0.4, -1.54579e-05, 1.01145, 0.998824, 1.00455, 1.00167
5.74041, 32.8251, 0.399994, 1.51067, 0.4, -1.5451e-05, 1.01146, 0.998829, 1.00455, 1.00168
5.74541, 32.8237, 0.399995, 1.5107, 0.4, -1.54442e-05, 1.01147, 0.998835, 1.00456, 1.00168
5.75041, 32.8223, 0.399995, 1.51073, 0.4, -1.54376e-05, 1.01148, 0.99884, 1.00456, 1.00169
5.75541, 32.8209, 0.399995, 1.51076, 0.4, -1.54309e-05, 1.01149, 0.998846, 1.00456, 1.00169
5.76041, 32.8195, 0.399995, 1.51079, 0.4, -1.54243e-05, 1.0115, 0.998851, 1.00457, 1.0017
5.76541, 32.8181, 0.399995, 1.51082, 0.4, -1.54177e-05, 1.01151, 0.998857, 1.00457, 1.0017
5.77041, 32.8167, 0.399995, 1.51084, 0.4, -1.54113e-05, 1.01152, 0.998862, 1.00457, 1.00171
5.77541, 32.8154, 0.399995, 1.51087, 0.4, -1.5405e-05, 1.01153, 0.998868, 1.00458, 1.00171
5.78041, 32.814, 0.399995, 1.5109, 0.4, -1.53986e-05, 1.01154, 0.998873, 1.00458, 1.00171
5.78541, 32.8126, 0.399995, 1.51093, 0.4, -1.53923e-05, 1.01155, 0.998879, 1.00459, 1.00172
5.79041, 32.8112, 0.399996, 1.51096, 0.4, -1.5386e-05, 1.01156, 0.998884, 1.00459, 1.00172
5.79541, 32.8098, 0.399996, 1.51099, 0.4, -1.53798e-05, 1.01157, 0.99889, 1.00459, 1.00173
5.80041, 32.8084, 0.399996, 1.51102, 0.4, -1.53737e-05, 1.01157, 0.998895, 1.0046, 1.00173
5.80541, 32.807, 0.399996, 1.51105, 0.4, -1.53676e-05, 1.01158, 0.998901, 1.0046, 1.00174
5.81041, 32.8057, 0.399996, 1.51107, 0.4, -1.53614e-05, 1.01159, 0.998906, 1.0046, 1.00174
5.81541, 32.8043, 0.399996, 1.5111, 0.4, -1.53553e-05, 1.0116, 0.998912, 1.00461, 1.00175
5.82041, 32.8029, 0.399996, 1.51113, 0.4, -1.53493e-05, 1.01161, 0.998917, 1.00461, 1.00175
5.82541, 32.8015, 0.399996, 1.51116, 0.4, -1.53432e-05, 1.01162, 0.998923, 1.00461, 1.00176
5.83041, 32.8001, 0.399996, 1.51119, 0.4, -1.5337e-05, 1.01163, 0.998928, 1.00462, 1.00176
5.83541, 32.7988, 0.399996, 1.51122, 0.4, -1.53309e-05, 1.01164, 0.998934, 1.00462, 1.00176
5.84041, 32.7974, 0.399996, 1.51125, 0.4, -1.53248e-05, 1.01165, 0.998939, 1.00463, 1.00177
5.84541, 32.796, 0.399996, 1.51127, 0.4, -1.53187e-05, 1.01166, 0.998945, 1.00463, 1.00177
5.85041, 32.7946, 0.399996, 1.5113, 0.4, -1.53126e-05, 1.01167, 0.99895, 1.00463, 1.00178
5.85541, 32.7932, 0.399995, 1.51133, 0.4, -1.53063e-05, 1.01168, 0.998955, 1.00464, 1.00178
5.86041, 32.7919, 0.399995, 1.51136, 0.4, -1.53e-05, 1.01168, 0.998961, 1.00464, 1.00179
5.86541, 32.7905, 0.399996, 1.51139, 0.4, -1.52938e-05, 1.01169, 0.998966, 1.00464, 1.00179
5.87041, 32.7891, 0.399995, 1.51142, 0.4, -1.52876e-05, 1.0117, 0.998972, 1.00465, 1.0018
5.87541, 32.7877, 0.399995, 1.51145, 0.4, -1.52812e-05, 1.01171, 0.998977, 1.00465, 1.0018
5.88041, 32.7864, 0.399995, 1.51147, 0.4, -1.52748e-05, 1.01172, 0.998982, 1.00465, 1.00181
5.88541, 32.785, 0.399995, 1.5115, 0.4, -1.52683e-05, 1.01173, 0.998988, 1.00466, 1.00181
5.89041, 32.7836, 0.399995, 1.51153, 0.4, -1.52619e-05, 1.01174, 0.998993, 1.00466, 1.00181
5.89541, 32.7822, 0.399995, 1.51156, 0.4, -1.52553e-05, 1.01175, 0.998999, 1.00467, 1.00182
5.90041, 32.7809, 0.399995, 1.51158, 0.4, -1.52488e-05, 1.01176, 0.999004, 1.00467, 1.00182
5.90541, 32.7795, 0.399995, 1.51161, 0.4, -1.52422e-05, 1.01177, 0.99901, 1.00467, 1.00183
5.91041, 32.7781, 0.399995, 1.51164, 0.4, -1.52355e-05, 1.01178, 0.999015, 1.00468, 1.00183
5.91541, 32.7767, 0.399994, 1.51167, 0.4, -1.52286e-05, 1.01178, 0.99902, 1.00468, 1.00184
5.92041, 32.7754, 0.399994, 1.5117, 0.4, -1.52217e-05, 1.01179, 0.999026, 1.00468, 1.00184
5.92542, 32.774, 0.399994, 1.51172, 0.4, -1.52146e-05, 1.0118, 0.999031, 1.00469, 1.00185
5.93042, 32.7726, 0.399994, 1.51175, 0.4, -1.52075e-05, 1.01181, 0.999037, 1.00469, 1.00185
5.93542, 32.7713, 0.399994, 1.51178, 0.4, -1.52005e-05, 1.01182, 0.999042, 1.00469, 1.00185
5.94042, 32.7699, 0.399994, 1.51181, 0.4, -1.51932e-05, 1.01183, 0.999047, 1.0047, 1.00186
5.94542, 32.7685, 0.399993, 1.51183, 0.4, -1.51858e-05, 1.01184, 0.999053, 1.0047, 1.00186
5.95042, 32.7672, 0.399993, 1.51186, 0.4, -1.51783e-05, 1.01185, 0.999058, 1.0047, 1.00187
5.95542, 32.7658, 0.399993, 1.51189, 0.4, -1.51707e-05, 1.01186, 0.999063, 1.00471, 1.00187
5.96042, 32.7644, 0.399993, 1.51192, 0.4, -1.51631e-05, 1.01187, 0.999069, 1.00471, 1.00188
5.96542, 32.7631, 0.399993, 1.51195, 0.4, -1.51553e-05, 1.01187, 0.999074, 1.00472, 1.00188
5.97042, 32.7617, 0.399993, 1.51197, 0.4, -1.51474e-05, 1.01188, 0.99908, 1.00472, 1.00189
5.97542, 32.7603, 0.399992, 1.512, 0.4, -1.51395e-05, 1.01189, 0.999085, 1.00472, 1.00189
5.98042, 32.759, 0.399992, 1.51203, 0.4, -1.51314e-05, 1.0119, 0.99909, 1.00473, 1.00189
5.98542, 32.7576, 0.399992, 1.51206, 0.4, -1.51232e-05, 1.01191, 0.999095, 1.00473, 1.0019
5.99042, 32.7563, 0.399992, 1.51209, 0.4, -1.5115e-05, 1.01192, 0.999101, 1.00473, 1.0019
5.99542, 32.7549, 0.399992, 1.51211, 0.4, -1.51064e-05, 1.01193, 0.999106, 1.00474, 1.00191
6.00042, 32.7535, 0.399991, 1.51214, 0.4, -1.50979e-05, 1.01194, 0.999111, 1.00474, 1.00191
6.00542, 32.7522, 0.399991, 1.51217, 0.4, -1.50893e-05, 1.01195, 0.999117, 1.00474, 1.00192
6.01042, 32.7508, 0.399991, 1.5122, 0.4, -1.50804e-05, 1.01196, 0.999122, 1.00475, 1.00192
6.01542, 32.7495, 0.399991, 1.51222, 0.4, -1.50716e-05, 1.01196, 0.999127, 1.00475, 1.00193
6.02042, 32.7481, 0.399991, 1.51225, 0.4, -1.50624e-05, 1.01197, 0.999133, 1.00475, 1.00193
6.02542, 32.7468, 0.39999, 1.51228, 0.4, -1.50533e-05, 1.01198, 0.999138, 1.00476, 1.00193
6.03042, 32.7454, 0.39999, 1.5123, 0.4, -1.50439e-05, 1.01199, 0.999143, 1.00476, 1.00194
6.03542, 32.7441, 0.39999, 1.51233, 0.4, -1.50346e-05, 1.012, 0.999149, 1.00477, 1.00194
6.04042, 32.7427, 0.39999, 1.51236, 0.4, -1.5025e-05, 1.01201, 0.999154, 1.00477, 1.00195
6.04542, 32.7414, 0.399989, 1.51239, 0.4, -1.50154e-05, 1.01202, 0.999159, 1.00477, 1.00195
6.05042, 32.74, 0.399989, 1.51241, 0.4, -1.50055e-05, 1.01203, 0.999165, 1.00478, 1.00196
6.05542, 32.7387, 0.399989, 1.51244, 0.4, -1.49954e-05, 1.01204, 0.99917, 1.00478, 1.00196
6.06042, 32.7373, 0.399989, 1.51247, 0.4, -1.49853e-05, 1.01204, 0.999175, 1.00478, 1.00197
6.06542, 32.736, 0.399988, 1.51249, 0.4, -1.49751e-05, 1.01205, 0.99918, 1.00479, 1.00197
6.07042, 32.7346, 0.399988, 1.51252, 0.4, -1.49648e-05, 1.01206, 0.999186, 1.00479, 1.00197
6.07542, 32.7333, 0.399988, 1.51255, 0.4, -1.49543e-05, 1.01207, 0.999191, 1.00479, 1.00198
6.08042, 32.7319, 0.399988, 1.51257, 0.4, -1.49437e-05, 1.01208, 0.999196, 1.0048, 1.00198
6.08542, 32.7306, 0.399988, 1.5126, 0.4, -1.49329e-05, 1.01209, 0.999202, 1.0048, 1.00199
6.09042, 32.7292, 0.399987, 1.51263, 0.4, -1.4922e-05, 1.0121, 0.999207, 1.0048, 1.00199
6.09542, 32.7279, 0.399987, 1.51265, 0.4, -1.49109e-05, 1.01211, 0.999212, 1.00481, 1.002
6.10042, 32.7265, 0.399987, 1.51268, 0.4, -1.48998e-05, 1.01211, 0.999217, 1.00481, 1.002
6.10542, 32.7252, 0.399987, 1.51271, 0.4, -1.48885e-05, 1.01212, 0.999222, 1.00481, 1.002
6.11042, 32.7239, 0.399986, 1.51274, 0.4, -1.48772e-05, 1.01213, 0.999228, 1.00482, 1.00201
6.11542, 32.7225, 0.399986, 1.51276, 0.4, -1.48656e-05, 1.01214, 0.999233, 1.00482, 1.00201
6.12042, 32.7212, 0.399986, 1.51279, 0.4, -1.48539e-05, 1.01215, 0.999238, 1.00482, 1.00202
6.12542, 32.7199, 0.399986, 1.51282, 0.4, -1.48422e-05, 1.01216, 0.999243, 1.00483, 1.00202
6.13042, 32.7185, 0.399985, 1.51284, 0.4, -1.48302e-05, 1.01217, 0.999249, 1.00483, 1.00203
6.13542, 32.7172, 0.399985, 1.51287, 0.4, -1.48182e-05, 1.01218, 0.999254, 1.00484, 1.00203
6.14042, 32.7159, 0.399985, 1.5129, 0.4, -1.4806e-05, 1.01218, 0.999259, 1.00484, 1.00204
6.14542, 32.7145, 0.399985, 1.51292, 0.4, -1.47937e-05, 1.01219, 0.999264, 1.00484, 1.00204
6.15042, 32.7132, 0.399985, 1.51295, 0.4, -1.47813e-05, 1.0122, 0.999269, 1.00485, 1.00204
6.15542, 32.7119, 0.399984, 1.51298, 0.4, -1.47688e-05, 1.01221, 0.999275, 1.00485, 1.00205
6.16042, 32.7105, 0.399984, 1.513, 0.4, -1.4756e-05, 1.01222, 0.99928, 1.00485, 1.00205
6.16542, 32.7092, 0.399984, 1.51303, 0.4, -1.47433e-05, 1.01223, 0.999285, 1.00486, 1.00206
6.17042, 32.7079, 0.399984, 1.51305, 0.4, -1.47305e-05, 1.01224, 0.99929, 1.00486, 1.00206
6.17542, 32.7065, 0.399984, 1.51308, 0.4, -1.47175e-05, 1.01225, 0.999295, 1.00486, 1.00207
6.18042, 32.7052, 0.399983, 1.51311, 0.4, -1.47043e-05, 1.01225, 0.999301, 1.00487, 1.00207
