Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,eSAC2A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
7.58,5.5243587,0.39971882,0.3999995291233063,-4.633197e-05,1.7225766,0.9983991,0.94215775,0.95426303,0.9465077
7.582,5.522692,0.39968848,0.3999995291233063,-4.6253364e-05,1.7226176,0.998398,0.942156,0.9542611,0.9465058
7.584,5.5210285,0.39965826,0.3999995291233063,-4.6167195e-05,1.7226586,0.998397,0.9421542,0.9542592,0.9465038
7.586,5.519368,0.39962822,0.3999995291233063,-4.6073503e-05,1.7226996,0.9983959,0.9421525,0.95425725,0.9465019
7.588,5.517711,0.3995983,0.3999995291233063,-4.5972323e-05,1.7227407,0.9983949,0.9421508,0.95425534,0.9465
7.59,5.5160584,0.39956856,0.3999995291233063,-4.5863697e-05,1.7227817,0.9983939,0.94214904,0.9542535,0.9464981
7.592,5.514409,0.39953893,0.3999995291233063,-4.574766e-05,1.7228227,0.9983929,0.9421474,0.9542516,0.9464962
7.594,5.5127645,0.3995095,0.3999995291233063,-4.5624256e-05,1.7228636,0.9983919,0.94214565,0.95424974,0.9464943
7.596,5.511124,0.39948022,0.3999995291233063,-4.549352e-05,1.7229044,0.9983909,0.942144,0.95424783,0.94649243
7.598,5.509489,0.3994511,0.3999995291233063,-4.5355504e-05,1.7229453,0.99838996,0.9421423,0.954246,0.9464905
7.6,5.5078588,0.3994222,0.3999995291233063,-4.5210247e-05,1.7229862,0.99838895,0.94214064,0.95424414,0.9464887
7.602,5.5062337,0.39939344,0.3999995291233063,-4.5057794e-05,1.723027,0.998388,0.942139,0.95424235,0.9464869
7.604,5.5046144,0.39936486,0.3999995291233063,-4.489819e-05,1.7230676,0.99838704,0.94213736,0.9542405,0.94648504
7.606,5.503001,0.3993365,0.3999995291233063,-4.4731485e-05,1.7231083,0.9983861,0.94213575,0.9542387,0.94648325
7.608,5.501394,0.3993083,0.3999995291233063,-4.4557724e-05,1.7231488,0.99838513,0.94213414,0.9542369,0.94648147
7.61,5.4997926,0.3992803,0.3999995291233063,-4.437696e-05,1.7231894,0.99838424,0.94213253,0.95423514,0.9464797
7.612,5.4981985,0.39925253,0.3999995291233063,-4.418924e-05,1.7232298,0.99838334,0.942131,0.9542334,0.9464779
7.614,5.496611,0.39922494,0.3999995291233063,-4.399462e-05,1.72327,0.9983824,0.9421294,0.9542317,0.94647616
7.616,5.495031,0.39919755,0.3999995291233063,-4.3793145e-05,1.7233102,0.9983815,0.9421278,0.95422995,0.94647443
7.618,5.4934583,0.3991704,0.3999995291233063,-4.358487e-05,1.7233503,0.9983806,0.9421263,0.9542282,0.9464727
7.62,5.491893,0.39914343,0.3999995291233063,-4.3369855e-05,1.7233903,0.9983797,0.9421247,0.9542265,0.946471
7.622,5.4903355,0.3991167,0.3999995291233063,-4.3148153e-05,1.7234302,0.9983789,0.94212323,0.9542248,0.9464693
7.624,5.488786,0.3990902,0.3999995291233063,-4.2919815e-05,1.7234699,0.998378,0.94212174,0.95422316,0.9464676
7.626,5.487245,0.39906392,0.3999995291233063,-4.2684907e-05,1.7235094,0.99837714,0.94212025,0.9542215,0.94646597
7.628,5.485713,0.39903787,0.3999995291233063,-4.244348e-05,1.7235489,0.9983763,0.94211876,0.9542199,0.9464643
7.63,5.4841895,0.39901206,0.3999995291233063,-4.2195592e-05,1.7235882,0.9983755,0.94211733,0.9542182,0.9464627
7.632,5.482675,0.3989865,0.3999995291233063,-4.194131e-05,1.7236273,0.99837464,0.94211584,0.9542166,0.9464611
7.634,5.4811697,0.3989612,0.3999995291233063,-4.168069e-05,1.7236663,0.99837387,0.9421145,0.95421505,0.9464595
7.636,5.479674,0.3989361,0.3999995291233063,-4.1413798e-05,1.7237052,0.9983731,0.94211304,0.95421344,0.94645786
7.638,5.478188,0.39891127,0.3999995291233063,-4.114069e-05,1.7237438,0.99837226,0.9421116,0.9542119,0.9464563
7.64,5.4767118,0.39888668,0.3999995291233063,-4.0861436e-05,1.7237823,0.9983715,0.94211024,0.95421034,0.94645476
7.642,5.475246,0.39886236,0.3999995291233063,-4.0576095e-05,1.7238206,0.99837077,0.94210887,0.95420885,0.9464533
7.644,5.47379,0.3988383,0.3999995291233063,-4.0284736e-05,1.7238587,0.99837,0.94210756,0.9542073,0.9464517
7.646,5.472345,0.3988145,0.3999995291233063,-3.9987422e-05,1.7238966,0.9983692,0.94210625,0.9542058,0.94645023
7.648,5.470911,0.398791,0.3999995291233063,-3.9684226e-05,1.7239343,0.9983685,0.9421049,0.9542044,0.9464488
7.65,5.469488,0.3987677,0.3999995291233063,-3.937521e-05,1.7239718,0.9983678,0.9421036,0.9542029,0.9464473
7.652,5.468076,0.39874473,0.3999995291233063,-3.906044e-05,1.7240092,0.9983671,0.9421023,0.95420146,0.9464459
7.654,5.4666758,0.39872202,0.3999995291233063,-3.8739992e-05,1.7240462,0.9983664,0.94210106,0.9542001,0.94644445
7.656,5.4652867,0.39869958,0.3999995291233063,-3.8413935e-05,1.7240831,0.9983657,0.9420998,0.95419866,0.9464431
7.658,5.4639096,0.39867744,0.3999995291233063,-3.8082333e-05,1.7241197,0.99836504,0.9420986,0.9541973,0.9464417
7.66,5.462545,0.39865556,0.3999995291233063,-3.7745267e-05,1.724156,0.9983644,0.94209737,0.9541959,0.94644034
7.662,5.461192,0.398634,0.3999995291233063,-3.7402802e-05,1.7241923,0.99836373,0.9420962,0.9541946,0.94643897
7.664,5.4598517,0.3986127,0.3999995291233063,-3.7055015e-05,1.7242281,0.9983631,0.94209504,0.9541933,0.94643766
7.666,5.458524,0.3985917,0.3999995291233063,-3.6701975e-05,1.7242638,0.9983625,0.94209385,0.954192,0.9464364
7.668,5.4572096,0.398571,0.3999995291233063,-3.634376e-05,1.7242992,0.9983618,0.9420927,0.9541907,0.9464351
7.67,5.4559073,0.3985506,0.3999995291233063,-3.5980447e-05,1.7243342,0.99836123,0.94209164,0.9541894,0.94643384
7.672,5.4546185,0.3985305,0.3999995291233063,-3.5612105e-05,1.7243692,0.99836063,0.9420905,0.95418817,0.9464326
7.674,5.4533434,0.39851072,0.3999995291233063,-3.5238816e-05,1.7244037,0.9983601,0.94208944,0.954187,0.9464314
7.676,5.4520817,0.39849123,0.3999995291233063,-3.4860655e-05,1.7244381,0.9983595,0.94208837,0.9541858,0.9464302
7.678,5.4508333,0.39847207,0.3999995291233063,-3.4477696e-05,1.724472,0.99835896,0.94208735,0.9541846,0.946429
7.68,5.4495993,0.39845318,0.3999995291233063,-3.4090022e-05,1.7245058,0.9983584,0.9420863,0.9541834,0.9464279
7.682,5.4483786,0.39843464,0.3999995291233063,-3.369771e-05,1.7245393,0.9983579,0.9420853,0.95418227,0.94642675
7.684,5.4471726,0.3984164,0.3999995291233063,-3.330084e-05,1.7245724,0.9983574,0.9420843,0.9541812,0.9464256
7.686,5.4459815,0.3983985,0.3999995291233063,-3.2899487e-05,1.7246053,0.9983569,0.94208336,0.95418006,0.94642454
7.688,5.444804,0.39838088,0.3999995291233063,-3.2493732e-05,1.7246377,0.9983564,0.9420824,0.954179,0.9464235
7.69,5.4436417,0.3983636,0.3999995291233063,-3.2083663e-05,1.72467,0.9983559,0.9420815,0.9541779,0.9464224
7.692,5.442494,0.39834666,0.3999995291233063,-3.1669355e-05,1.724702,0.99835545,0.94208056,0.9541769,0.9464214
7.694,5.4413614,0.39833003,0.3999995291233063,-3.125089e-05,1.7247336,0.99835503,0.94207966,0.9541759,0.9464204
7.696,5.440244,0.39831373,0.3999995291233063,-3.0828352e-05,1.7247648,0.9983546,0.9420788,0.95417494,0.94641936
7.698,5.4391418,0.39829776,0.3999995291233063,-3.0401821e-05,1.7247957,0.9983542,0.942078,0.9541739,0.9464184
7.7,5.438055,0.3982821,0.3999995291233063,-2.9971383e-05,1.7248263,0.9983538,0.94207716,0.954173,0.9464175
7.702,5.436984,0.39826682,0.3999995291233063,-2.953712e-05,1.7248566,0.99835336,0.9420763,0.9541721,0.94641656
7.704,5.4359283,0.39825183,0.3999995291233063,-2.9099116e-05,1.7248865,0.998353,0.94207555,0.9541712,0.94641566
7.706,5.434889,0.3982372,0.3999995291233063,-2.8657454e-05,1.7249161,0.9983526,0.9420748,0.9541703,0.9464148
7.708,5.433865,0.3982229,0.3999995291233063,-2.821222e-05,1.7249453,0.9983522,0.94207406,0.95416945,0.94641393
7.71,5.4328575,0.39820895,0.3999995291233063,-2.7763499e-05,1.7249743,0.99835193,0.94207335,0.9541686,0.9464131
7.712,5.431866,0.39819533,0.3999995291233063,-2.7311376e-05,1.7250028,0.9983516,0.94207263,0.9541678,0.9464123
7.714,5.430891,0.39818206,0.3999995291233063,-2.6855938e-05,1.7250309,0.9983513,0.942072,0.954167,0.94641155
7.716,5.4299326,0.39816913,0.3999995291233063,-2.6397269e-05,1.7250587,0.998351,0.9420713,0.95416623,0.9464108
7.718,5.4289904,0.39815652,0.3999995291233063,-2.5935455e-05,1.7250861,0.9983507,0.94207066,0.9541655,0.94641006
7.72,5.428065,0.3981443,0.3999995291233063,-2.5470585e-05,1.7251132,0.9983504,0.94207,0.95416474,0.94640934
7.722,5.4271564,0.39813238,0.3999995291233063,-2.5002742e-05,1.7251399,0.99835014,0.9420694,0.9541641,0.9464086
7.724,5.426265,0.39812085,0.3999995291233063,-2.4532017e-05,1.7251661,0.99834985,0.9420689,0.9541634,0.946408
7.726,5.4253902,0.39810964,0.3999995291233063,-2.4058496e-05,1.725192,0.9983496,0.9420683,0.9541627,0.9464073
7.728,5.424533,0.3980988,0.3999995291233063,-2.3582266e-05,1.7252175,0.9983494,0.94206774,0.9541621,0.9464067
7.73,5.423692,0.3980883,0.3999995291233063,-2.3103414e-05,1.7252426,0.9983492,0.94206727,0.9541615,0.9464061
7.732,5.422869,0.39807814,0.3999995291233063,-2.262203e-05,1.7252673,0.998349,0.9420668,0.9541609,0.94640553
7.734,5.4220634,0.39806834,0.3999995291233063,-2.21382e-05,1.7252917,0.99834883,0.9420663,0.95416033,0.946405
7.736,5.421275,0.39805892,0.3999995291233063,-2.1652015e-05,1.7253156,0.99834865,0.94206583,0.9541598,0.94640446
7.738,5.4205046,0.3980498,0.3999995291233063,-2.116356e-05,1.7253392,0.9983485,0.9420654,0.9541593,0.946404
7.74,5.419751,0.39804107,0.3999995291233063,-2.0672926e-05,1.7253623,0.99834836,0.942065,0.9541588,0.9464035
7.742,5.4190164,0.3980327,0.3999995291233063,-2.01802e-05,1.725385,0.99834824,0.94206464,0.95415837,0.946403
7.744,5.4182987,0.39802468,0.3999995291233063,-1.968547e-05,1.7254072,0.9983481,0.9420642,0.9541579,0.9464026
7.746,5.417599,0.398017,0.3999995291233063,-1.918883e-05,1.7254292,0.998348,0.9420639,0.9541575,0.9464022
7.748,5.416917,0.39800966,0.3999995291233063,-1.8690364e-05,1.7254506,0.9983479,0.94206357,0.95415705,0.9464018
7.75,5.416253,0.3980027,0.3999995291233063,-1.8190161e-05,1.7254717,0.9983478,0.9420633,0.9541567,0.9464014
7.752,5.415607,0.3979961,0.3999995291233063,-1.7688311e-05,1.7254924,0.99834776,0.942063,0.95415634,0.9464011
7.754,5.4149795,0.39798984,0.3999995291233063,-1.7184906e-05,1.7255125,0.9983477,0.94206274,0.95415604,0.94640076
7.756,5.41437,0.39798394,0.3999995291233063,-1.6680031e-05,1.7255323,0.99834764,0.9420625,0.9541557,0.94640046
7.758,5.413779,0.3979784,0.3999995291233063,-1.6173775e-05,1.7255516,0.99834764,0.94206226,0.95415545,0.9464002
7.76,5.4132056,0.3979732,0.3999995291233063,-1.5666232e-05,1.7255706,0.99834764,0.9420621,0.95415515,0.9464
7.762,5.4126506,0.39796838,0.3999995291233063,-1.5157484e-05,1.725589,0.99834764,0.9420619,0.9541549,0.94639975
7.764,5.4121137,0.3979639,0.3999995291233063,-1.4647625e-05,1.7256072,0.99834764,0.9420618,0.95415473,0.94639957
7.766,5.4115963,0.39795977,0.3999995291233063,-1.4136741e-05,1.7256248,0.99834764,0.9420616,0.9541545,0.9463994
7.768,5.411096,0.397956,0.3999995291233063,-1.3624923e-05,1.725642,0.9983477,0.9420615,0.9541544,0.9463992
7.77,5.410615,0.3979526,0.3999995291233063,-1.3112258e-05,1.7256587,0.99834776,0.9420614,0.9541542,0.9463991
7.772,5.4101524,0.39794955,0.3999995291233063,-1.2598835e-05,1.725675,0.9983478,0.94206136,0.9541541,0.946399
7.774,5.409708,0.39794683,0.3999995291233063,-1.2084744e-05,1.7256908,0.9983479,0.9420613,0.95415395,0.9463989
7.776,5.4092817,0.39794448,0.3999995291233063,-1.1570071e-05,1.7257062,0.998348,0.94206125,0.9541539,0.94639885
7.778,5.4088745,0.39794248,0.3999995291233063,-1.1054905e-05,1.7257212,0.99834806,0.94206125,0.95415384,0.9463988
7.78,5.4084864,0.3979408,0.3999995291233063,-1.0539336e-05,1.7257357,0.9983482,0.9420613,0.95415384,0.9463988
7.782,5.408116,0.39793953,0.3999995291233063,-1.0023447e-05,1.7257499,0.99834836,0.9420613,0.9541538,0.9463988
7.784,5.4077644,0.39793858,0.3999995291233063,-9.507331e-06,1.7257634,0.9983485,0.94206136,0.95415384,0.94639885
7.786,5.4074316,0.39793798,0.3999995291233063,-8.991073e-06,1.7257766,0.9983486,0.9420614,0.95415384,0.94639885
7.788,5.4071174,0.39793772,0.3999995291233063,-8.474759e-06,1.7257893,0.9983488,0.94206154,0.9541539,0.946399
7.79,5.4068213,0.39793783,0.3999995291233063,-7.958477e-06,1.7258016,0.99834895,0.94206166,0.954154,0.94639903
7.792,5.4065437,0.39793828,0.3999995291233063,-7.4423147e-06,1.7258134,0.99834913,0.9420618,0.9541541,0.94639915
7.794,5.406286,0.39793906,0.3999995291233063,-6.9263574e-06,1.7258247,0.99834937,0.94206196,0.9541542,0.94639933
7.796,5.4060454,0.3979402,0.3999995291233063,-6.4106916e-06,1.7258357,0.99834955,0.94206214,0.9541544,0.9463995
7.798,5.4058237,0.39794165,0.3999995291233063,-5.8954033e-06,1.725846,0.9983498,0.9420623,0.95415455,0.9463997
7.8,5.405621,0.39794347,0.3999995291233063,-5.3805775e-06,1.7258561,0.99835,0.94206256,0.95415473,0.94639987
7.802,5.4054365,0.39794564,0.3999995291233063,-4.8663e-06,1.7258656,0.99835026,0.9420628,0.95415497,0.9464001
7.804,5.4052706,0.39794812,0.3999995291233063,-4.3526557e-06,1.7258747,0.99835056,0.94206303,0.95415515,0.94640034
7.806,5.405123,0.39795095,0.3999995291233063,-3.8397284e-06,1.7258834,0.9983508,0.9420633,0.95415545,0.94640064
7.808,5.404994,0.39795414,0.3999995291233063,-3.3276033e-06,1.7258915,0.9983511,0.94206357,0.9541557,0.94640094
7.81,5.4048834,0.39795762,0.3999995291233063,-2.8163636e-06,1.7258992,0.9983514,0.9420639,0.954156,0.94640124
7.812,5.404791,0.39796147,0.3999995291233063,-2.306093e-06,1.7259065,0.9983517,0.9420642,0.95415634,0.9464016
7.814,5.4047174,0.39796564,0.3999995291233063,-1.7968742e-06,1.7259133,0.998352,0.9420646,0.9541567,0.94640195
7.816,5.4046617,0.39797014,0.3999995291233063,-1.2887904e-06,1.7259196,0.99835235,0.94206494,0.95415705,0.9464024
7.818,5.4046245,0.39797497,0.3999995291233063,-7.819233e-07,1.7259254,0.9983527,0.94206536,0.9541574,0.9464027
7.82,5.404606,0.39798012,0.3999995291233063,-2.7635485e-07,1.7259309,0.99835306,0.9420658,0.9541578,0.9464032
7.822,5.4046044,0.3979856,0.3999995291233063,2.2783361e-07,1.7259359,0.9983534,0.9420662,0.95415825,0.9464036
7.824,5.404622,0.39799142,0.3999995291233063,7.305613e-07,1.7259403,0.9983538,0.94206667,0.9541587,0.9464041
7.826,5.4046574,0.39799753,0.3999995291233063,1.2317478e-06,1.7259445,0.99835414,0.9420671,0.95415914,0.9464046
7.828,5.404711,0.39800397,0.3999995291233063,1.7313132e-06,1.7259481,0.99835455,0.94206756,0.9541597,0.9464051
7.83,5.4047823,0.39801073,0.3999995291233063,2.229178e-06,1.7259512,0.998355,0.9420681,0.95416015,0.9464056
7.832,5.4048715,0.39801782,0.3999995291233063,2.7252638e-06,1.7259539,0.9983554,0.94206864,0.9541607,0.9464062
7.834,5.4049783,0.3980252,0.3999995291233063,3.2194916e-06,1.7259562,0.9983558,0.9420692,0.9541612,0.9464067
7.836,5.405103,0.3980329,0.3999995291233063,3.711784e-06,1.725958,0.9983562,0.9420697,0.9541618,0.9464073
7.838,5.4052453,0.39804092,0.3999995291233063,4.2020633e-06,1.7259593,0.9983567,0.9420703,0.95416236,0.9464079
7.84,5.4054055,0.39804924,0.3999995291233063,4.6902533e-06,1.7259601,0.9983572,0.9420709,0.954163,0.94640857
7.842,5.405583,0.39805785,0.3999995291233063,5.1762777e-06,1.7259606,0.9983576,0.9420715,0.9541636,0.9464092
7.844,5.405778,0.39806676,0.3999995291233063,5.6600607e-06,1.7259606,0.9983581,0.9420721,0.95416427,0.9464099
7.846,5.4059906,0.398076,0.3999995291233063,6.1415276e-06,1.7259601,0.9983586,0.94207275,0.9541649,0.94641054
7.848,5.4062204,0.3980855,0.3999995291233063,6.6206035e-06,1.7259593,0.9983591,0.9420734,0.9541656,0.94641125
7.85,5.4064674,0.3980953,0.3999995291233063,7.097215e-06,1.725958,0.9983596,0.94207406,0.9541663,0.94641197
7.852,5.406731,0.3981054,0.3999995291233063,7.571289e-06,1.7259562,0.9983601,0.9420748,0.954167,0.94641274
7.854,5.4070125,0.3981158,0.3999995291233063,8.0427535e-06,1.7259539,0.99836063,0.9420755,0.9541678,0.94641346
7.856,5.4073105,0.3981265,0.3999995291233063,8.511535e-06,1.7259513,0.9983612,0.9420762,0.9541685,0.94641423
7.858,5.407625,0.39813748,0.3999995291233063,8.977564e-06,1.7259482,0.9983617,0.942077,0.9541693,0.94641507
7.86,5.407957,0.39814872,0.3999995291233063,9.440769e-06,1.7259448,0.99836224,0.9420777,0.9541701,0.94641584
7.862,5.408305,0.39816025,0.3999995291233063,9.90108e-06,1.7259407,0.99836284,0.9420785,0.9541709,0.9464167
7.864,5.40867,0.39817205,0.3999995291233063,1.0358429e-05,1.7259364,0.9983634,0.94207925,0.9541717,0.94641757
7.866,5.409051,0.39818412,0.3999995291233063,1.0812746e-05,1.7259315,0.998364,0.9420801,0.95417255,0.9464184
7.868,5.4094486,0.3981965,0.3999995291233063,1.1263965e-05,1.7259263,0.99836457,0.9420809,0.95417345,0.9464193
7.87,5.409862,0.3982091,0.3999995291233063,1.1712016e-05,1.7259207,0.99836516,0.94208175,0.9541743,0.9464202
7.872,5.4102917,0.398222,0.3999995291233063,1.21568355e-05,1.7259145,0.99836576,0.9420826,0.9541752,0.9464211
7.874,5.410737,0.39823514,0.3999995291233063,1.2598357e-05,1.725908,0.99836636,0.9420834,0.9541761,0.94642204
7.876,5.4111986,0.39824852,0.3999995291233063,1.3036515e-05,1.7259011,0.998367,0.9420843,0.954177,0.946423
7.878,5.411676,0.3982622,0.3999995291233063,1.3471245e-05,1.7258937,0.9983676,0.9420852,0.954178,0.94642395
7.88,5.4121685,0.39827612,0.3999995291233063,1.3902485e-05,1.725886,0.99836826,0.9420861,0.9541789,0.94642496
7.882,5.412677,0.39829028,0.3999995291233063,1.4330172e-05,1.7258778,0.9983689,0.94208705,0.9541799,0.9464259
7.884,5.4132004,0.3983047,0.3999995291233063,1.4754243e-05,1.7258692,0.9983696,0.94208795,0.9541809,0.9464269
7.886,5.413739,0.39831936,0.3999995291233063,1.5174639e-05,1.7258602,0.99837023,0.9420889,0.9541819,0.94642794
7.888,5.414293,0.39833426,0.3999995291233063,1.5591299e-05,1.7258508,0.9983709,0.94208986,0.9541829,0.946429
7.89,5.4148617,0.39834937,0.3999995291233063,1.600416e-05,1.725841,0.99837154,0.94209087,0.95418394,0.9464301
7.892,5.4154453,0.39836475,0.3999995291233063,1.6413169e-05,1.7258309,0.99837226,0.9420918,0.954185,0.94643116
7.894,5.4160433,0.39838037,0.3999995291233063,1.6818265e-05,1.7258203,0.9983729,0.94209284,0.9541861,0.94643223
7.896,5.416656,0.3983962,0.3999995291233063,1.721939e-05,1.7258093,0.9983736,0.94209385,0.95418715,0.9464333
7.898,5.417283,0.39841226,0.3999995291233063,1.761649e-05,1.7257979,0.9983743,0.94209486,0.9541882,0.94643444
7.9,5.417925,0.39842853,0.3999995291233063,1.800951e-05,1.7257862,0.998375,0.94209594,0.9541893,0.9464356
7.902,5.41858,0.398445,0.3999995291233063,1.8398394e-05,1.725774,0.9983757,0.94209695,0.95419043,0.9464367
7.904,5.4192495,0.39846173,0.3999995291233063,1.8783086e-05,1.7257615,0.9983764,0.942098,0.95419157,0.94643784
7.906,5.4199324,0.39847866,0.3999995291233063,1.9163539e-05,1.7257487,0.99837714,0.9420991,0.9541927,0.946439
7.908,5.420629,0.39849576,0.3999995291233063,1.9539697e-05,1.7257354,0.9983779,0.94210017,0.9541939,0.94644016
7.91,5.421339,0.3985131,0.3999995291233063,1.991151e-05,1.7257217,0.99837863,0.94210124,0.954195,0.94644135
7.912,5.4220624,0.39853063,0.3999995291233063,2.0278927e-05,1.7257078,0.99837935,0.9421024,0.9541962,0.9464426
7.914,5.422799,0.39854836,0.3999995291233063,2.0641899e-05,1.7256935,0.9983801,0.9421035,0.9541974,0.9464438
7.916,5.4235487,0.3985663,0.3999995291233063,2.1000376e-05,1.7256787,0.9983809,0.9421046,0.9541986,0.946445
7.918,5.424311,0.39858443,0.3999995291233063,2.1354315e-05,1.7256637,0.9983816,0.9421057,0.95419985,0.94644624
7.92,5.425086,0.39860272,0.3999995291233063,2.1703665e-05,1.7256482,0.9983824,0.9421069,0.95420104,0.9464475
7.922,5.4258738,0.3986212,0.3999995291233063,2.2048382e-05,1.7256324,0.99838316,0.94210804,0.9542023,0.94644874
7.924,5.426674,0.39863986,0.3999995291233063,2.2388422e-05,1.7256163,0.99838394,0.94210917,0.95420355,0.94645005
7.926,5.4274855,0.3986587,0.3999995291233063,2.2723738e-05,1.7255999,0.9983847,0.94211036,0.9542048,0.9464513
7.928,5.42831,0.3986777,0.3999995291233063,2.305429e-05,1.7255831,0.9983855,0.94211155,0.95420605,0.9464526
7.93,5.429146,0.3986969,0.3999995291233063,2.3380035e-05,1.7255659,0.99838626,0.94211274,0.95420736,0.9464539
7.932,5.429993,0.39871624,0.3999995291233063,2.370093e-05,1.7255485,0.99838704,0.94211394,0.9542086,0.94645524
7.934,5.430852,0.39873576,0.3999995291233063,2.4016937e-05,1.7255307,0.9983878,0.9421151,0.9542099,0.94645655
7.936,5.4317226,0.3987554,0.3999995291233063,2.4328016e-05,1.7255126,0.99838865,0.9421164,0.95421124,0.94645786
7.938,5.432604,0.39877522,0.3999995291233063,2.463413e-05,1.7254941,0.9983894,0.9421176,0.95421255,0.9464592
7.94,5.433496,0.3987952,0.3999995291233063,2.4935238e-05,1.7254754,0.99839026,0.9421188,0.9542139,0.94646055
7.942,5.434399,0.3988153,0.3999995291233063,2.5231308e-05,1.7254564,0.99839103,0.9421201,0.9542152,0.9464619
7.944,5.4353127,0.39883557,0.3999995291233063,2.55223e-05,1.725437,0.99839187,0.94212127,0.95421654,0.9464633
7.946,5.436237,0.39885595,0.3999995291233063,2.5808182e-05,1.7254174,0.99839264,0.9421225,0.9542179,0.94646466
7.948,5.437171,0.3988765,0.3999995291233063,2.6088921e-05,1.7253975,0.9983935,0.94212383,0.9542193,0.946466
7.95,5.438115,0.39889714,0.3999995291233063,2.6364483e-05,1.7253772,0.9983943,0.9421251,0.95422065,0.9464674
7.952,5.4390693,0.39891794,0.3999995291233063,2.6634836e-05,1.7253567,0.99839514,0.94212633,0.954222,0.9464688
7.954,5.440033,0.39893886,0.3999995291233063,2.689995e-05,1.7253358,0.9983959,0.9421276,0.9542234,0.9464702
7.956,5.441006,0.39895988,0.3999995291233063,2.7159796e-05,1.7253147,0.99839675,0.9421289,0.95422477,0.9464716
7.958,5.4419885,0.39898103,0.3999995291233063,2.7414344e-05,1.7252934,0.9983976,0.9421302,0.9542262,0.946473
