Time,gENROU.delta,gENROU.PELEC,eSAC2A.EFD,gENROU.PMECH,gENROU.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
8.28305, 28.8586, 0.399574, 1.32467, 0.4, -6.89189e-05, 1.00007, 0.99204, 1.00003, 0.996022
8.28405, 28.8574, 0.39955, 1.32467, 0.4, -6.88607e-05, 1.00007, 0.99204, 1.00003, 0.996022
8.28505, 28.8561, 0.399527, 1.32468, 0.4, -6.87996e-05, 1.00007, 0.99204, 1.00003, 0.996022
8.28605, 28.8549, 0.399503, 1.32469, 0.4, -6.87355e-05, 1.00007, 0.99204, 1.00003, 0.996022
8.28705, 28.8537, 0.39948, 1.3247, 0.4, -6.86685e-05, 1.00007, 0.99204, 1.00003, 0.996022
8.28805, 28.8524, 0.399456, 1.32471, 0.4, -6.85986e-05, 1.00007, 0.99204, 1.00003, 0.996022
8.28905, 28.8512, 0.399433, 1.32472, 0.4, -6.85257e-05, 1.00007, 0.99204, 1.00003, 0.996022
8.29005, 28.85, 0.399409, 1.32473, 0.4, -6.84499e-05, 1.00007, 0.99204, 1.00003, 0.996022
8.29105, 28.8487, 0.399386, 1.32473, 0.4, -6.83712e-05, 1.00007, 0.99204, 1.00003, 0.996022
8.29205, 28.8475, 0.399363, 1.32474, 0.4, -6.82896e-05, 1.00007, 0.99204, 1.00003, 0.996022
8.29305, 28.8463, 0.39934, 1.32475, 0.4, -6.82051e-05, 1.00007, 0.99204, 1.00003, 0.996022
8.29405, 28.8451, 0.399316, 1.32476, 0.4, -6.81177e-05, 1.00007, 0.99204, 1.00003, 0.996022
8.29506, 28.8438, 0.399294, 1.32477, 0.4, -6.80274e-05, 1.00007, 0.99204, 1.00003, 0.996022
8.29606, 28.8426, 0.399271, 1.32478, 0.4, -6.79342e-05, 1.00007, 0.99204, 1.00003, 0.996022
8.29706, 28.8414, 0.399248, 1.32479, 0.4, -6.78382e-05, 1.00007, 0.99204, 1.00003, 0.996022
8.29806, 28.8402, 0.399225, 1.3248, 0.4, -6.77393e-05, 1.00007, 0.99204, 1.00003, 0.996022
8.29906, 28.8389, 0.399202, 1.32481, 0.4, -6.76376e-05, 1.00007, 0.99204, 1.00003, 0.996022
8.30006, 28.8377, 0.399179, 1.32482, 0.4, -6.7533e-05, 1.00007, 0.99204, 1.00003, 0.996022
8.30106, 28.8365, 0.399157, 1.32483, 0.4, -6.74256e-05, 1.00007, 0.99204, 1.00003, 0.996022
8.30206, 28.8353, 0.399134, 1.32484, 0.4, -6.73154e-05, 1.00007, 0.99204, 1.00003, 0.996022
8.30306, 28.8341, 0.399112, 1.32485, 0.4, -6.72024e-05, 1.00007, 0.992041, 1.00003, 0.996022
8.30406, 28.8329, 0.399089, 1.32486, 0.4, -6.70866e-05, 1.00007, 0.99204, 1.00003, 0.996022
8.30506, 28.8317, 0.399067, 1.32487, 0.4, -6.69679e-05, 1.00007, 0.992041, 1.00003, 0.996022
8.30606, 28.8305, 0.399045, 1.32488, 0.4, -6.68465e-05, 1.00007, 0.99204, 1.00003, 0.996022
8.30706, 28.8293, 0.399022, 1.32489, 0.4, -6.67224e-05, 1.00007, 0.992041, 1.00003, 0.996022
8.30806, 28.8281, 0.399, 1.3249, 0.4, -6.65955e-05, 1.00007, 0.992041, 1.00003, 0.996022
8.30906, 28.8269, 0.398978, 1.32491, 0.4, -6.64657e-05, 1.00007, 0.99204, 1.00003, 0.996022
8.31006, 28.8257, 0.398956, 1.32492, 0.4, -6.63333e-05, 1.00007, 0.992041, 1.00003, 0.996022
8.31106, 28.8245, 0.398934, 1.32493, 0.4, -6.61981e-05, 1.00007, 0.99204, 1.00003, 0.996022
8.31206, 28.8233, 0.398912, 1.32494, 0.4, -6.60602e-05, 1.00007, 0.992041, 1.00003, 0.996022
8.31306, 28.8221, 0.398891, 1.32496, 0.4, -6.59196e-05, 1.00007, 0.992041, 1.00003, 0.996022
8.31406, 28.8209, 0.398869, 1.32497, 0.4, -6.57762e-05, 1.00007, 0.992041, 1.00003, 0.996022
8.31506, 28.8197, 0.398847, 1.32498, 0.4, -6.56302e-05, 1.00007, 0.99204, 1.00003, 0.996022
8.31606, 28.8186, 0.398826, 1.32499, 0.4, -6.54815e-05, 1.00007, 0.99204, 1.00003, 0.996022
8.31706, 28.8174, 0.398804, 1.325, 0.4, -6.53301e-05, 1.00007, 0.99204, 1.00003, 0.996022
8.31806, 28.8162, 0.398783, 1.32501, 0.4, -6.5176e-05, 1.00007, 0.99204, 1.00003, 0.996022
8.31907, 28.815, 0.398762, 1.32503, 0.4, -6.50193e-05, 1.00007, 0.99204, 1.00003, 0.996022
8.32007, 28.8139, 0.398741, 1.32504, 0.4, -6.486e-05, 1.00006, 0.99204, 1.00003, 0.996022
8.32107, 28.8127, 0.39872, 1.32505, 0.4, -6.4698e-05, 1.00006, 0.99204, 1.00003, 0.996022
8.32207, 28.8115, 0.398698, 1.32506, 0.4, -6.45334e-05, 1.00006, 0.99204, 1.00003, 0.996022
8.32307, 28.8104, 0.398678, 1.32507, 0.4, -6.43661e-05, 1.00006, 0.99204, 1.00003, 0.996022
8.32407, 28.8092, 0.398657, 1.32508, 0.4, -6.41964e-05, 1.00006, 0.99204, 1.00003, 0.996022
8.32507, 28.8081, 0.398636, 1.3251, 0.4, -6.40239e-05, 1.00006, 0.99204, 1.00003, 0.996022
8.32607, 28.8069, 0.398616, 1.32511, 0.4, -6.3849e-05, 1.00006, 0.99204, 1.00003, 0.996022
8.32707, 28.8058, 0.398595, 1.32512, 0.4, -6.36714e-05, 1.00006, 0.99204, 1.00003, 0.996021
8.32807, 28.8046, 0.398575, 1.32513, 0.4, -6.34914e-05, 1.00006, 0.99204, 1.00003, 0.996021
8.32907, 28.8035, 0.398554, 1.32515, 0.4, -6.33087e-05, 1.00006, 0.99204, 1.00003, 0.996021
8.33007, 28.8023, 0.398534, 1.32516, 0.4, -6.31236e-05, 1.00006, 0.99204, 1.00003, 0.996021
8.33107, 28.8012, 0.398514, 1.32517, 0.4, -6.29359e-05, 1.00006, 0.99204, 1.00003, 0.996021
8.33207, 28.8001, 0.398494, 1.32518, 0.4, -6.27457e-05, 1.00006, 0.99204, 1.00003, 0.996021
8.33307, 28.7989, 0.398474, 1.3252, 0.4, -6.2553e-05, 1.00006, 0.99204, 1.00003, 0.996021
8.33407, 28.7978, 0.398454, 1.32521, 0.4, -6.23579e-05, 1.00006, 0.99204, 1.00003, 0.996021
8.33507, 28.7967, 0.398434, 1.32522, 0.4, -6.21602e-05, 1.00006, 0.99204, 1.00003, 0.996021
8.33607, 28.7956, 0.398414, 1.32523, 0.4, -6.19601e-05, 1.00006, 0.99204, 1.00003, 0.996021
8.33707, 28.7945, 0.398395, 1.32525, 0.4, -6.17576e-05, 1.00006, 0.99204, 1.00003, 0.996021
8.33807, 28.7933, 0.398375, 1.32526, 0.4, -6.15526e-05, 1.00006, 0.99204, 1.00003, 0.996021
8.33907, 28.7922, 0.398356, 1.32527, 0.4, -6.13451e-05, 1.00006, 0.99204, 1.00003, 0.996021
8.34007, 28.7911, 0.398336, 1.32528, 0.4, -6.11353e-05, 1.00006, 0.99204, 1.00003, 0.996021
8.34107, 28.79, 0.398317, 1.3253, 0.4, -6.09231e-05, 1.00006, 0.99204, 1.00003, 0.996021
8.34207, 28.7889, 0.398298, 1.32531, 0.4, -6.07085e-05, 1.00006, 0.99204, 1.00003, 0.996021
8.34307, 28.7879, 0.398279, 1.32532, 0.4, -6.04916e-05, 1.00006, 0.992039, 1.00003, 0.99602
8.34408, 28.7868, 0.39826, 1.32534, 0.4, -6.02723e-05, 1.00006, 0.992039, 1.00003, 0.99602
8.34508, 28.7857, 0.398242, 1.32535, 0.4, -6.00506e-05, 1.00006, 0.992039, 1.00003, 0.99602
8.34608, 28.7846, 0.398223, 1.32537, 0.4, -5.98266e-05, 1.00006, 0.992039, 1.00003, 0.99602
8.34708, 28.7835, 0.398204, 1.32538, 0.4, -5.96003e-05, 1.00006, 0.992039, 1.00003, 0.99602
8.34808, 28.7825, 0.398186, 1.32539, 0.4, -5.93717e-05, 1.00006, 0.992039, 1.00003, 0.99602
8.34908, 28.7814, 0.398167, 1.32541, 0.4, -5.91408e-05, 1.00006, 0.992039, 1.00003, 0.99602
8.35008, 28.7803, 0.398149, 1.32542, 0.4, -5.89077e-05, 1.00006, 0.992039, 1.00003, 0.99602
8.35108, 28.7793, 0.398131, 1.32544, 0.4, -5.86722e-05, 1.00006, 0.992039, 1.00003, 0.99602
8.35208, 28.7782, 0.398113, 1.32545, 0.4, -5.84346e-05, 1.00006, 0.992039, 1.00003, 0.99602
8.35308, 28.7772, 0.398095, 1.32546, 0.4, -5.81947e-05, 1.00006, 0.992039, 1.00003, 0.99602
8.35408, 28.7761, 0.398078, 1.32548, 0.4, -5.79526e-05, 1.00005, 0.992039, 1.00003, 0.99602
8.35508, 28.7751, 0.39806, 1.32549, 0.4, -5.77082e-05, 1.00005, 0.992038, 1.00003, 0.996019
8.35608, 28.7741, 0.398042, 1.3255, 0.4, -5.74617e-05, 1.00005, 0.992038, 1.00003, 0.996019
8.35708, 28.773, 0.398025, 1.32552, 0.4, -5.7213e-05, 1.00005, 0.992038, 1.00003, 0.996019
8.35808, 28.772, 0.398007, 1.32553, 0.4, -5.69622e-05, 1.00005, 0.992038, 1.00003, 0.996019
8.35908, 28.771, 0.39799, 1.32555, 0.4, -5.67091e-05, 1.00005, 0.992038, 1.00003, 0.996019
8.36008, 28.77, 0.397973, 1.32556, 0.4, -5.6454e-05, 1.00005, 0.992038, 1.00003, 0.996019
8.36108, 28.7689, 0.397956, 1.32558, 0.4, -5.61967e-05, 1.00005, 0.992038, 1.00003, 0.996019
8.36208, 28.7679, 0.397939, 1.32559, 0.4, -5.59373e-05, 1.00005, 0.992038, 1.00003, 0.996019
8.36308, 28.7669, 0.397922, 1.32561, 0.4, -5.56759e-05, 1.00005, 0.992038, 1.00003, 0.996019
8.36408, 28.7659, 0.397906, 1.32562, 0.4, -5.54123e-05, 1.00005, 0.992038, 1.00003, 0.996019
8.36508, 28.7649, 0.397889, 1.32563, 0.4, -5.51467e-05, 1.00005, 0.992038, 1.00003, 0.996019
8.36608, 28.7639, 0.397873, 1.32565, 0.4, -5.4879e-05, 1.00005, 0.992037, 1.00003, 0.996018
8.36708, 28.763, 0.397856, 1.32566, 0.4, -5.46093e-05, 1.00005, 0.992037, 1.00003, 0.996018
8.36808, 28.762, 0.39784, 1.32568, 0.4, -5.43376e-05, 1.00005, 0.992037, 1.00003, 0.996018
8.36909, 28.761, 0.397824, 1.32569, 0.4, -5.40639e-05, 1.00005, 0.992037, 1.00003, 0.996018
8.37009, 28.76, 0.397808, 1.32571, 0.4, -5.37882e-05, 1.00005, 0.992037, 1.00003, 0.996018
8.37109, 28.7591, 0.397792, 1.32572, 0.4, -5.35105e-05, 1.00005, 0.992037, 1.00003, 0.996018
8.37209, 28.7581, 0.397776, 1.32574, 0.4, -5.32309e-05, 1.00005, 0.992037, 1.00003, 0.996018
8.37309, 28.7571, 0.397761, 1.32575, 0.4, -5.29493e-05, 1.00005, 0.992037, 1.00003, 0.996018
8.37409, 28.7562, 0.397745, 1.32577, 0.4, -5.26658e-05, 1.00005, 0.992037, 1.00002, 0.996018
8.37509, 28.7552, 0.39773, 1.32578, 0.4, -5.23804e-05, 1.00005, 0.992037, 1.00002, 0.996018
8.37609, 28.7543, 0.397715, 1.3258, 0.4, -5.2093e-05, 1.00005, 0.992036, 1.00002, 0.996017
8.37709, 28.7534, 0.3977, 1.32581, 0.4, -5.18039e-05, 1.00005, 0.992036, 1.00002, 0.996017
8.37809, 28.7524, 0.397685, 1.32583, 0.4, -5.15128e-05, 1.00005, 0.992036, 1.00002, 0.996017
8.37909, 28.7515, 0.39767, 1.32584, 0.4, -5.12198e-05, 1.00005, 0.992036, 1.00002, 0.996017
8.38009, 28.7506, 0.397655, 1.32586, 0.4, -5.09251e-05, 1.00005, 0.992036, 1.00002, 0.996017
8.38109, 28.7497, 0.39764, 1.32587, 0.4, -5.06285e-05, 1.00005, 0.992036, 1.00002, 0.996017
8.38209, 28.7488, 0.397626, 1.32589, 0.4, -5.03301e-05, 1.00005, 0.992036, 1.00002, 0.996017
8.38309, 28.7479, 0.397612, 1.3259, 0.4, -5.003e-05, 1.00004, 0.992036, 1.00002, 0.996017
8.38409, 28.747, 0.397597, 1.32592, 0.4, -4.9728e-05, 1.00004, 0.992036, 1.00002, 0.996017
8.38509, 28.7461, 0.397583, 1.32594, 0.4, -4.94244e-05, 1.00004, 0.992035, 1.00002, 0.996016
8.38609, 28.7452, 0.397569, 1.32595, 0.4, -4.91189e-05, 1.00004, 0.992035, 1.00002, 0.996016
8.38709, 28.7443, 0.397556, 1.32597, 0.4, -4.88118e-05, 1.00004, 0.992035, 1.00002, 0.996016
8.38809, 28.7434, 0.397542, 1.32598, 0.4, -4.8503e-05, 1.00004, 0.992035, 1.00002, 0.996016
8.38909, 28.7426, 0.397528, 1.326, 0.4, -4.81924e-05, 1.00004, 0.992035, 1.00002, 0.996016
8.39009, 28.7417, 0.397515, 1.32601, 0.4, -4.78802e-05, 1.00004, 0.992035, 1.00002, 0.996016
8.39109, 28.7408, 0.397502, 1.32603, 0.4, -4.75663e-05, 1.00004, 0.992035, 1.00002, 0.996016
8.39209, 28.74, 0.397488, 1.32605, 0.4, -4.72508e-05, 1.00004, 0.992034, 1.00002, 0.996015
8.3931, 28.7391, 0.397475, 1.32606, 0.4, -4.69336e-05, 1.00004, 0.992034, 1.00002, 0.996015
8.3941, 28.7383, 0.397462, 1.32608, 0.4, -4.66148e-05, 1.00004, 0.992034, 1.00002, 0.996015
8.3951, 28.7375, 0.397449, 1.32609, 0.4, -4.62945e-05, 1.00004, 0.992034, 1.00002, 0.996015
8.3961, 28.7366, 0.397437, 1.32611, 0.4, -4.59726e-05, 1.00004, 0.992034, 1.00002, 0.996015
8.3971, 28.7358, 0.397424, 1.32613, 0.4, -4.56491e-05, 1.00004, 0.992034, 1.00002, 0.996015
8.3981, 28.735, 0.397412, 1.32614, 0.4, -4.5324e-05, 1.00004, 0.992034, 1.00002, 0.996015
8.3991, 28.7342, 0.3974, 1.32616, 0.4, -4.49975e-05, 1.00004, 0.992033, 1.00002, 0.996015
8.4001, 28.7334, 0.397387, 1.32617, 0.4, -4.46694e-05, 1.00004, 0.992033, 1.00002, 0.996014
8.4011, 28.7326, 0.397375, 1.32619, 0.4, -4.43399e-05, 1.00004, 0.992033, 1.00002, 0.996014
8.4021, 28.7318, 0.397364, 1.3262, 0.4, -4.40088e-05, 1.00004, 0.992033, 1.00002, 0.996014
8.4031, 28.731, 0.397352, 1.32622, 0.4, -4.36763e-05, 1.00004, 0.992033, 1.00002, 0.996014
8.4041, 28.7302, 0.39734, 1.32624, 0.4, -4.33424e-05, 1.00004, 0.992033, 1.00002, 0.996014
8.4051, 28.7294, 0.397329, 1.32625, 0.4, -4.3007e-05, 1.00004, 0.992033, 1.00002, 0.996014
8.4061, 28.7286, 0.397317, 1.32627, 0.4, -4.26703e-05, 1.00004, 0.992032, 1.00002, 0.996014
8.4071, 28.7279, 0.397306, 1.32628, 0.4, -4.23321e-05, 1.00004, 0.992032, 1.00002, 0.996013
8.4081, 28.7271, 0.397295, 1.3263, 0.4, -4.19925e-05, 1.00004, 0.992032, 1.00002, 0.996013
8.4091, 28.7264, 0.397284, 1.32631, 0.4, -4.16516e-05, 1.00004, 0.992032, 1.00002, 0.996013
8.4101, 28.7256, 0.397273, 1.32633, 0.4, -4.13094e-05, 1.00003, 0.992032, 1.00002, 0.996013
8.4111, 28.7249, 0.397262, 1.32635, 0.4, -4.09658e-05, 1.00003, 0.992032, 1.00002, 0.996013
8.4121, 28.7241, 0.397252, 1.32636, 0.4, -4.06209e-05, 1.00003, 0.992032, 1.00002, 0.996013
8.4131, 28.7234, 0.397242, 1.32638, 0.4, -4.02747e-05, 1.00003, 0.992031, 1.00002, 0.996013
8.4141, 28.7227, 0.397231, 1.32639, 0.4, -3.99272e-05, 1.00003, 0.992031, 1.00002, 0.996012
8.4151, 28.722, 0.397221, 1.32641, 0.4, -3.95785e-05, 1.00003, 0.992031, 1.00002, 0.996012
8.4161, 28.7213, 0.397211, 1.32642, 0.4, -3.92286e-05, 1.00003, 0.992031, 1.00002, 0.996012
8.4171, 28.7206, 0.397201, 1.32644, 0.4, -3.88775e-05, 1.00003, 0.992031, 1.00002, 0.996012
8.41811, 28.7199, 0.397192, 1.32646, 0.4, -3.85251e-05, 1.00003, 0.992031, 1.00002, 0.996012
8.41911, 28.7192, 0.397182, 1.32647, 0.4, -3.81715e-05, 1.00003, 0.99203, 1.00002, 0.996012
8.42011, 28.7185, 0.397173, 1.32649, 0.4, -3.78168e-05, 1.00003, 0.99203, 1.00002, 0.996012
8.42111, 28.7178, 0.397163, 1.3265, 0.4, -3.74609e-05, 1.00003, 0.99203, 1.00002, 0.996011
8.42211, 28.7172, 0.397154, 1.32652, 0.4, -3.71039e-05, 1.00003, 0.99203, 1.00002, 0.996011
8.42311, 28.7165, 0.397145, 1.32653, 0.4, -3.67457e-05, 1.00003, 0.99203, 1.00002, 0.996011
8.42411, 28.7158, 0.397136, 1.32655, 0.4, -3.63865e-05, 1.00003, 0.992029, 1.00002, 0.996011
8.42511, 28.7152, 0.397128, 1.32656, 0.4, -3.60262e-05, 1.00003, 0.992029, 1.00002, 0.996011
8.42611, 28.7145, 0.397119, 1.32658, 0.4, -3.56648e-05, 1.00003, 0.992029, 1.00002, 0.996011
8.42711, 28.7139, 0.39711, 1.3266, 0.4, -3.53023e-05, 1.00003, 0.992029, 1.00002, 0.99601
8.42811, 28.7133, 0.397102, 1.32661, 0.4, -3.49389e-05, 1.00003, 0.992029, 1.00002, 0.99601
8.42911, 28.7126, 0.397094, 1.32663, 0.4, -3.45744e-05, 1.00003, 0.992029, 1.00002, 0.99601
8.43011, 28.712, 0.397086, 1.32664, 0.4, -3.42089e-05, 1.00003, 0.992028, 1.00002, 0.99601
8.43111, 28.7114, 0.397078, 1.32666, 0.4, -3.38424e-05, 1.00003, 0.992028, 1.00002, 0.99601
8.43211, 28.7108, 0.39707, 1.32667, 0.4, -3.3475e-05, 1.00003, 0.992028, 1.00002, 0.99601
8.43311, 28.7102, 0.397063, 1.32669, 0.4, -3.31067e-05, 1.00003, 0.992028, 1.00002, 0.99601
8.43411, 28.7096, 0.397055, 1.32671, 0.4, -3.27374e-05, 1.00003, 0.992028, 1.00002, 0.996009
8.43511, 28.709, 0.397048, 1.32672, 0.4, -3.23672e-05, 1.00003, 0.992028, 1.00002, 0.996009
8.43611, 28.7084, 0.397041, 1.32674, 0.4, -3.19961e-05, 1.00002, 0.992027, 1.00002, 0.996009
8.43711, 28.7079, 0.397034, 1.32676, 0.4, -3.16242e-05, 1.00002, 0.992027, 1.00002, 0.996009
8.43811, 28.7073, 0.397027, 1.32677, 0.4, -3.12514e-05, 1.00002, 0.992027, 1.00002, 0.996009
8.43911, 28.7067, 0.39702, 1.32679, 0.4, -3.08777e-05, 1.00002, 0.992027, 1.00002, 0.996009
8.44011, 28.7062, 0.397013, 1.32681, 0.4, -3.05033e-05, 1.00002, 0.992027, 1.00002, 0.996008
8.44111, 28.7056, 0.397007, 1.32682, 0.4, -3.0128e-05, 1.00002, 0.992026, 1.00002, 0.996008
8.44211, 28.7051, 0.397, 1.32684, 0.4, -2.97519e-05, 1.00002, 0.992026, 1.00002, 0.996008
8.44312, 28.7046, 0.396994, 1.32686, 0.4, -2.93751e-05, 1.00002, 0.992026, 1.00002, 0.996008
8.44412, 28.704, 0.396988, 1.32687, 0.4, -2.89975e-05, 1.00002, 0.992026, 1.00002, 0.996008
8.44512, 28.7035, 0.396982, 1.32689, 0.4, -2.86192e-05, 1.00002, 0.992026, 1.00002, 0.996008
8.44612, 28.703, 0.396976, 1.3269, 0.4, -2.82402e-05, 1.00002, 0.992025, 1.00002, 0.996007
8.44712, 28.7025, 0.396971, 1.32692, 0.4, -2.78605e-05, 1.00002, 0.992025, 1.00002, 0.996007
8.44812, 28.702, 0.396965, 1.32693, 0.4, -2.748e-05, 1.00002, 0.992025, 1.00002, 0.996007
8.44912, 28.7015, 0.39696, 1.32695, 0.4, -2.7099e-05, 1.00002, 0.992025, 1.00002, 0.996007
8.45012, 28.701, 0.396954, 1.32696, 0.4, -2.67172e-05, 1.00002, 0.992025, 1.00002, 0.996007
8.45112, 28.7006, 0.396949, 1.32698, 0.4, -2.63349e-05, 1.00002, 0.992024, 1.00002, 0.996007
8.45212, 28.7001, 0.396944, 1.32699, 0.4, -2.59519e-05, 1.00002, 0.992024, 1.00002, 0.996006
8.45312, 28.6996, 0.39694, 1.32701, 0.4, -2.55684e-05, 1.00002, 0.992024, 1.00002, 0.996006
8.45412, 28.6992, 0.396935, 1.32702, 0.4, -2.51843e-05, 1.00002, 0.992024, 1.00002, 0.996006
8.45512, 28.6987, 0.39693, 1.32704, 0.4, -2.47996e-05, 1.00002, 0.992024, 1.00001, 0.996006
8.45612, 28.6983, 0.396926, 1.32705, 0.4, -2.44144e-05, 1.00002, 0.992023, 1.00001, 0.996006
8.45712, 28.6978, 0.396922, 1.32707, 0.4, -2.40286e-05, 1.00002, 0.992023, 1.00001, 0.996006
8.45812, 28.6974, 0.396918, 1.32708, 0.4, -2.36424e-05, 1.00002, 0.992023, 1.00001, 0.996005
8.45912, 28.697, 0.396914, 1.3271, 0.4, -2.32556e-05, 1.00002, 0.992023, 1.00001, 0.996005
8.46012, 28.6966, 0.39691, 1.32711, 0.4, -2.28684e-05, 1.00002, 0.992023, 1.00001, 0.996005
8.46112, 28.6962, 0.396906, 1.32713, 0.4, -2.24808e-05, 1.00002, 0.992022, 1.00001, 0.996005
8.46212, 28.6958, 0.396903, 1.32715, 0.4, -2.20927e-05, 1.00001, 0.992022, 1.00001, 0.996005
8.46312, 28.6954, 0.396899, 1.32716, 0.4, -2.17042e-05, 1.00001, 0.992022, 1.00001, 0.996004
8.46412, 28.695, 0.396896, 1.32718, 0.4, -2.13153e-05, 1.00001, 0.992022, 1.00001, 0.996004
8.46512, 28.6946, 0.396893, 1.32719, 0.4, -2.09261e-05, 1.00001, 0.992022, 1.00001, 0.996004
8.46612, 28.6942, 0.39689, 1.32721, 0.4, -2.05365e-05, 1.00001, 0.992021, 1.00001, 0.996004
8.46712, 28.6939, 0.396887, 1.32722, 0.4, -2.01465e-05, 1.00001, 0.992021, 1.00001, 0.996004
8.46813, 28.6935, 0.396885, 1.32724, 0.4, -1.97563e-05, 1.00001, 0.992021, 1.00001, 0.996004
8.46913, 28.6931, 0.396882, 1.32725, 0.4, -1.93657e-05, 1.00001, 0.992021, 1.00001, 0.996003
8.47013, 28.6928, 0.39688, 1.32727, 0.4, -1.89748e-05, 1.00001, 0.99202, 1.00001, 0.996003
8.47113, 28.6925, 0.396877, 1.32728, 0.4, -1.85837e-05, 1.00001, 0.99202, 1.00001, 0.996003
8.47213, 28.6921, 0.396875, 1.3273, 0.4, -1.81923e-05, 1.00001, 0.99202, 1.00001, 0.996003
8.47313, 28.6918, 0.396873, 1.32731, 0.4, -1.78006e-05, 1.00001, 0.99202, 1.00001, 0.996003
8.47413, 28.6915, 0.396871, 1.32733, 0.4, -1.74088e-05, 1.00001, 0.99202, 1.00001, 0.996003
8.47513, 28.6912, 0.39687, 1.32734, 0.4, -1.70167e-05, 1.00001, 0.992019, 1.00001, 0.996002
8.47613, 28.6909, 0.396868, 1.32736, 0.4, -1.66245e-05, 1.00001, 0.992019, 1.00001, 0.996002
8.47713, 28.6906, 0.396867, 1.32737, 0.4, -1.6232e-05, 1.00001, 0.992019, 1.00001, 0.996002
8.47813, 28.6903, 0.396865, 1.32739, 0.4, -1.58395e-05, 1.00001, 0.992019, 1.00001, 0.996002
8.47913, 28.69, 0.396864, 1.3274, 0.4, -1.54468e-05, 1.00001, 0.992019, 1.00001, 0.996002
8.48013, 28.6897, 0.396863, 1.32741, 0.4, -1.50539e-05, 1.00001, 0.992018, 1.00001, 0.996001
8.48113, 28.6895, 0.396862, 1.32743, 0.4, -1.4661e-05, 1.00001, 0.992018, 1.00001, 0.996001
8.48213, 28.6892, 0.396862, 1.32744, 0.4, -1.4268e-05, 1.00001, 0.992018, 1.00001, 0.996001
8.48313, 28.689, 0.396861, 1.32746, 0.4, -1.3875e-05, 1.00001, 0.992018, 1.00001, 0.996001
8.48413, 28.6887, 0.396861, 1.32747, 0.4, -1.34819e-05, 1.00001, 0.992018, 1.00001, 0.996001
8.48513, 28.6885, 0.39686, 1.32749, 0.4, -1.30888e-05, 1.00001, 0.992017, 1.00001, 0.996001
8.48613, 28.6882, 0.39686, 1.3275, 0.4, -1.26956e-05, 1.00001, 0.992017, 1.00001, 0.996
8.48713, 28.688, 0.39686, 1.32752, 0.4, -1.23025e-05, 1.00001, 0.992017, 1.00001, 0.996
8.48813, 28.6878, 0.39686, 1.32753, 0.4, -1.19094e-05, 1, 0.992017, 1.00001, 0.996
8.48913, 28.6876, 0.39686, 1.32755, 0.4, -1.15164e-05, 1, 0.992016, 1.00001, 0.996
8.49013, 28.6874, 0.396861, 1.32756, 0.4, -1.11234e-05, 1, 0.992016, 1.00001, 0.996
8.49113, 28.6872, 0.396861, 1.32758, 0.4, -1.07304e-05, 1, 0.992016, 1.00001, 0.995999
8.49214, 28.687, 0.396862, 1.32759, 0.4, -1.03376e-05, 1, 0.992016, 1.00001, 0.995999
8.49314, 28.6868, 0.396863, 1.32761, 0.4, -9.94489e-06, 1, 0.992015, 1.00001, 0.995999
8.49414, 28.6866, 0.396864, 1.32762, 0.4, -9.55229e-06, 1, 0.992015, 1.00001, 0.995999
8.49514, 28.6865, 0.396865, 1.32764, 0.4, -9.15986e-06, 1, 0.992015, 1.00001, 0.995999
8.49614, 28.6863, 0.396866, 1.32765, 0.4, -8.76758e-06, 1, 0.992015, 1.00001, 0.995999
8.49714, 28.6862, 0.396867, 1.32767, 0.4, -8.37548e-06, 1, 0.992014, 1.00001, 0.995998
8.49814, 28.686, 0.396869, 1.32768, 0.4, -7.98356e-06, 1, 0.992014, 1.00001, 0.995998
8.49914, 28.6859, 0.39687, 1.3277, 0.4, -7.59187e-06, 1, 0.992014, 1.00001, 0.995998
8.50014, 28.6857, 0.396872, 1.32771, 0.4, -7.20041e-06, 1, 0.992014, 1.00001, 0.995998
8.50114, 28.6856, 0.396874, 1.32772, 0.4, -6.80919e-06, 1, 0.992014, 1.00001, 0.995997
8.50214, 28.6855, 0.396876, 1.32774, 0.4, -6.41826e-06, 1, 0.992013, 1.00001, 0.995997
8.50314, 28.6854, 0.396878, 1.32775, 0.4, -6.02758e-06, 0.999999, 0.992013, 1.00001, 0.995997
8.50414, 28.6853, 0.39688, 1.32777, 0.4, -5.63718e-06, 0.999999, 0.992013, 1.00001, 0.995997
8.50514, 28.6852, 0.396883, 1.32778, 0.4, -5.2471e-06, 0.999999, 0.992013, 1.00001, 0.995997
8.50614, 28.6851, 0.396885, 1.3278, 0.4, -4.85735e-06, 0.999998, 0.992013, 1.00001, 0.995997
8.50714, 28.685, 0.396888, 1.32781, 0.4, -4.46795e-06, 0.999998, 0.992012, 1.00001, 0.995996
8.50814, 28.6849, 0.396891, 1.32783, 0.4, -4.07891e-06, 0.999998, 0.992012, 1.00001, 0.995996
8.50914, 28.6848, 0.396894, 1.32784, 0.4, -3.69024e-06, 0.999997, 0.992012, 1.00001, 0.995996
8.51014, 28.6848, 0.396897, 1.32786, 0.4, -3.30197e-06, 0.999997, 0.992012, 1.00001, 0.995996
8.51114, 28.6847, 0.3969, 1.32787, 0.4, -2.91413e-06, 0.999997, 0.992011, 1.00001, 0.995996
