Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,sEXS.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
7.786,34.334236,0.4,0.4000000059604645,8.4321206e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
7.788,34.334236,0.4,0.4000000059604645,8.565028e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
7.79,34.334236,0.4,0.4000000059604645,8.6962013e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
7.792,34.334236,0.4,0.4000000059604645,8.825623e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
7.794,34.334236,0.4,0.4000000059604645,8.9532814e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
7.796,34.334236,0.4,0.4000000059604645,9.0791616e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
7.798,34.334236,0.4,0.4000000059604645,9.203251e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
7.8,34.334236,0.4,0.4000000059604645,9.325535e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
7.802,34.334236,0.4,0.4000000059604645,9.446002e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
7.804,34.334236,0.4,0.4000000059604645,9.564639e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
7.806,34.334236,0.4,0.4000000059604645,9.681432e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
7.808,34.334236,0.4,0.4000000059604645,9.79637e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
7.81,34.334236,0.4,0.4000000059604645,9.909443e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
7.812,34.334236,0.4,0.4000000059604645,1.0020639e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.814,34.334236,0.4,0.4000000059604645,1.0129945e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.816,34.334236,0.4,0.4000000059604645,1.0237352e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.818,34.334236,0.4,0.4000000059604645,1.034285e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.82,34.334236,0.4,0.4000000059604645,1.0446427e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.822,34.334236,0.4,0.4000000059604645,1.0548075e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.824,34.334236,0.4,0.4000000059604645,1.0647784e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.826,34.334236,0.4,0.4000000059604645,1.0745544e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.828,34.334236,0.4,0.4000000059604645,1.0841348e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.83,34.334236,0.4,0.4000000059604645,1.0935187e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.832,34.334236,0.4,0.4000000059604645,1.1027053e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.834,34.334236,0.4,0.4000000059604645,1.1116939e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.836,34.334236,0.4,0.4000000059604645,1.1204836e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.838,34.334236,0.4,0.4000000059604645,1.1290737e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.84,34.334236,0.4,0.4000000059604645,1.1374636e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.842,34.334236,0.4,0.4000000059604645,1.1456526e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.844,34.334236,0.4,0.4000000059604645,1.1536401e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.846,34.334236,0.4,0.4000000059604645,1.1614257e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.848,34.334236,0.4,0.4000000059604645,1.1690085e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.85,34.334236,0.4,0.4000000059604645,1.1763882e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.852,34.334236,0.4,0.4000000059604645,1.1835643e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.854,34.334236,0.4,0.4000000059604645,1.1905364e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.856,34.334236,0.4,0.4000000059604645,1.197304e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.858,34.334236,0.4,0.4000000059604645,1.2038668e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.86,34.334236,0.4,0.4000000059604645,1.2102242e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.862,34.334236,0.4,0.4000000059604645,1.2163762e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.864,34.334236,0.4,0.4000000059604645,1.2223224e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.866,34.334236,0.4,0.4000000059604645,1.2280625e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.868,34.334236,0.4,0.4000000059604645,1.2335962e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.87,34.334236,0.4,0.4000000059604645,1.2389235e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.872,34.334236,0.4,0.4000000059604645,1.2440441e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.874,34.334236,0.4,0.4000000059604645,1.248958e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.876,34.334236,0.4,0.4000000059604645,1.253665e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.878,34.334236,0.4,0.4000000059604645,1.258165e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.88,34.334236,0.4,0.4000000059604645,1.2624581e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.882,34.334236,0.4,0.4000000059604645,1.2665443e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.884,34.334236,0.4,0.4000000059604645,1.2704234e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.886,34.334236,0.4,0.4000000059604645,1.2740956e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.888,34.334236,0.4,0.4000000059604645,1.2775612e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.89,34.334236,0.4,0.4000000059604645,1.2808201e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.892,34.334236,0.4,0.4000000059604645,1.2838724e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.894,34.334236,0.4,0.4000000059604645,1.2867185e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.896,34.334236,0.4,0.4000000059604645,1.2893585e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.898,34.334236,0.4,0.4000000059604645,1.2917926e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.9,34.334236,0.4,0.4000000059604645,1.2940213e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.902,34.334236,0.4,0.4000000059604645,1.2960447e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.904,34.334236,0.4,0.4000000059604645,1.2978632e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.906,34.334236,0.4,0.4000000059604645,1.2994771e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.908,34.334236,0.4,0.4000000059604645,1.300887e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.91,34.334236,0.4,0.4000000059604645,1.3020932e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.912,34.334236,0.4,0.4000000059604645,1.3030962e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.914,34.334236,0.4,0.4000000059604645,1.3038966e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.916,34.334236,0.4,0.4000000059604645,1.3044945e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.918,34.334236,0.4,0.4000000059604645,1.304891e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.92,34.334236,0.4,0.4000000059604645,1.3050864e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.922,34.334236,0.4,0.4000000059604645,1.3050812e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.924,34.334236,0.4,0.4000000059604645,1.3048762e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.926,34.334236,0.4,0.4000000059604645,1.3044723e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.928,34.334236,0.4,0.4000000059604645,1.3038697e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.93,34.334236,0.4,0.4000000059604645,1.3030693e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.932,34.334236,0.4,0.4000000059604645,1.3020722e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.934,34.334236,0.4,0.4000000059604645,1.3008787e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.936,34.334236,0.4,0.4000000059604645,1.2994898e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.938,34.334236,0.4,0.4000000059604645,1.2979063e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.94,34.334236,0.4,0.4000000059604645,1.2961292e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.942,34.334236,0.4,0.4000000059604645,1.2941592e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.944,34.334236,0.4,0.4000000059604645,1.2919973e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.946,34.334236,0.4,0.4000000059604645,1.2896446e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.948,34.334236,0.4,0.4000000059604645,1.2871017e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.95,34.334236,0.4,0.4000000059604645,1.28437e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.952,34.334236,0.4,0.4000000059604645,1.2814501e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.954,34.334236,0.4,0.4000000059604645,1.2783433e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.956,34.334236,0.4,0.4000000059604645,1.2750507e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.958,34.334236,0.4,0.4000000059604645,1.2715732e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.96,34.334236,0.4,0.4000000059604645,1.2679122e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.962,34.334236,0.4,0.4000000059604645,1.2640686e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.964,34.334236,0.4,0.4000000059604645,1.2600438e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.966,34.334236,0.4,0.4000000059604645,1.2558389e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.968,34.334236,0.4,0.4000000059604645,1.251455e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.97,34.334236,0.4,0.4000000059604645,1.2468934e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.972,34.334236,0.4,0.4000000059604645,1.2421555e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.974,34.334236,0.4,0.4000000059604645,1.2372425e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.976,34.334236,0.4,0.4000000059604645,1.2321555e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.978,34.334236,0.4,0.4000000059604645,1.2268962e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.98,34.334236,0.4,0.4000000059604645,1.2214657e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.982,34.334236,0.4,0.4000000059604645,1.2158656e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.984,34.334236,0.4,0.4000000059604645,1.2100971e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.986,34.334236,0.4,0.4000000059604645,1.2041617e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.988,34.334236,0.4,0.4000000059604645,1.1980607e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.99,34.334236,0.4,0.4000000059604645,1.1917959e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.992,34.334236,0.4,0.4000000059604645,1.1853684e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.994,34.334236,0.4,0.4000000059604645,1.1787798e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.996,34.334236,0.4,0.4000000059604645,1.1720319e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
7.998,34.334236,0.4,0.4000000059604645,1.1651259e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
8.0,34.334236,0.4,0.4000000059604645,1.1580636e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
8.002,34.334236,0.4,0.4000000059604645,1.1508463e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
8.004,34.334236,0.4,0.4000000059604645,1.1434759e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
8.006,34.334236,0.4,0.4000000059604645,1.135954e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
8.008,34.334236,0.4,0.4000000059604645,1.128282e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
8.01,34.334236,0.4,0.4000000059604645,1.1204619e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
8.012,34.334236,0.4,0.4000000059604645,1.1124951e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
8.014,34.334236,0.4,0.4000000059604645,1.1043833e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
8.016,34.334236,0.4,0.4000000059604645,1.0961283e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
8.018,34.334236,0.4,0.4000000059604645,1.0877318e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
8.02,34.334236,0.4,0.4000000059604645,1.0791955e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
8.022,34.334236,0.4,0.4000000059604645,1.0705213e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
8.024,34.334236,0.4,0.4000000059604645,1.0617108e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
8.026,34.334236,0.4,0.4000000059604645,1.0527658e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
8.028,34.334236,0.4,0.4000000059604645,1.0436882e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
8.03,34.334236,0.4,0.4000000059604645,1.0344798e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
8.032,34.334236,0.4,0.4000000059604645,1.0251423e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
8.034,34.334236,0.4,0.4000000059604645,1.0156778e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
8.036,34.334236,0.4,0.4000000059604645,1.0060879e-12,1.4351069,1.0,0.99199355,1.0,0.9959842
8.038,34.334236,0.4,0.4000000059604645,9.963746e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.04,34.334236,0.4,0.4000000059604645,9.8654e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.042,34.334236,0.4,0.4000000059604645,9.765855e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.044,34.334236,0.4,0.4000000059604645,9.665134e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.046,34.334236,0.4,0.4000000059604645,9.563255e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.048,34.334236,0.4,0.4000000059604645,9.460237e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.05,34.334236,0.4,0.4000000059604645,9.356101e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.052,34.334236,0.4,0.4000000059604645,9.250864e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.054,34.334236,0.4,0.4000000059604645,9.144548e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.056,34.334236,0.4,0.4000000059604645,9.037172e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.058,34.334236,0.4,0.4000000059604645,8.9287567e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.06,34.334236,0.4,0.4000000059604645,8.81932e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.062,34.334236,0.4,0.4000000059604645,8.708884e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.064,34.334236,0.4,0.4000000059604645,8.5974674e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.066,34.334236,0.4,0.4000000059604645,8.4850914e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.068,34.334236,0.4,0.4000000059604645,8.3717766e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.07,34.334236,0.4,0.4000000059604645,8.257543e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.072,34.334236,0.4,0.4000000059604645,8.1424104e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.074,34.334236,0.4,0.4000000059604645,8.0264e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.076,34.334236,0.4,0.4000000059604645,7.9095335e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.078,34.334236,0.4,0.4000000059604645,7.79183e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.08,34.334236,0.4,0.4000000059604645,7.673311e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.082,34.334236,0.4,0.4000000059604645,7.553997e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.084,34.334236,0.4,0.4000000059604645,7.4339086e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.086,34.334236,0.4,0.4000000059604645,7.3130683e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.088,34.334236,0.4,0.4000000059604645,7.191497e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.09,34.334236,0.4,0.4000000059604645,7.069214e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.092,34.334236,0.4,0.4000000059604645,6.9462415e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.094,34.334236,0.4,0.4000000059604645,6.8225997e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.096,34.334236,0.4,0.4000000059604645,6.6983105e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.098,34.334236,0.4,0.4000000059604645,6.5733963e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.1,34.334236,0.4,0.4000000059604645,6.4478766e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.102,34.334236,0.4,0.4000000059604645,6.321772e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.104,34.334236,0.4,0.4000000059604645,6.195106e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.106,34.334236,0.4,0.4000000059604645,6.0678985e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.108,34.334236,0.4,0.4000000059604645,5.9401713e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.11,34.334236,0.4,0.4000000059604645,5.8119454e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.112,34.334236,0.4,0.4000000059604645,5.6832425e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.114,34.334236,0.4,0.4000000059604645,5.5540837e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.116,34.334236,0.4,0.4000000059604645,5.4244906e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.118,34.334236,0.4,0.4000000059604645,5.2944845e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.12,34.334236,0.4,0.4000000059604645,5.1640864e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.122,34.334236,0.4,0.4000000059604645,5.033318e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.124,34.334236,0.4,0.4000000059604645,4.9022006e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.126,34.334236,0.4,0.4000000059604645,4.770755e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.128,34.334236,0.4,0.4000000059604645,4.639004e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.13,34.334236,0.4,0.4000000059604645,4.5069677e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.132,34.334236,0.4,0.4000000059604645,4.3746677e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.134,34.334236,0.4,0.4000000059604645,4.242125e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.136,34.334236,0.4,0.4000000059604645,4.1093612e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.138,34.334236,0.4,0.4000000059604645,3.9763968e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.14,34.334236,0.4,0.4000000059604645,3.843254e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.142,34.334236,0.4,0.4000000059604645,3.709953e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.144,34.334236,0.4,0.4000000059604645,3.5765154e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.146,34.334236,0.4,0.4000000059604645,3.442962e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.148,34.334236,0.4,0.4000000059604645,3.3093138e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.15,34.334236,0.4,0.4000000059604645,3.175592e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.152,34.334236,0.4,0.4000000059604645,3.0418167e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.154,34.334236,0.4,0.4000000059604645,2.9080097e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.156,34.334236,0.4,0.4000000059604645,2.7741915e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.158,34.334236,0.4,0.4000000059604645,2.6403828e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.16,34.334236,0.4,0.4000000059604645,2.506604e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.162,34.334236,0.4,0.4000000059604645,2.3728754e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.164,34.334236,0.4,0.4000000059604645,2.239218e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.166,34.334236,0.4,0.4000000059604645,2.1056518e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.168,34.334236,0.4,0.4000000059604645,1.9721978e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.17,34.334236,0.4,0.4000000059604645,1.838875e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.172,34.334236,0.4,0.4000000059604645,1.7057053e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.174,34.334236,0.4,0.4000000059604645,1.5727076e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.176,34.334236,0.4,0.4000000059604645,1.4399014e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.178,34.334236,0.4,0.4000000059604645,1.3073083e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.18,34.334236,0.4,0.4000000059604645,1.1749477e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.182,34.334236,0.4,0.4000000059604645,1.04283884e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.184,34.334236,0.4,0.4000000059604645,9.11001e-14,1.4351069,1.0,0.99199355,1.0,0.9959842
8.186,34.334236,0.4,0.4000000059604645,7.79454e-14,1.4351069,1.0,0.99199355,1.0,0.9959842
8.188,34.334236,0.4,0.4000000059604645,6.48217e-14,1.4351069,1.0,0.99199355,1.0,0.9959842
8.19,34.334236,0.4,0.4000000059604645,5.1731e-14,1.4351069,1.0,0.99199355,1.0,0.9959842
8.192,34.334236,0.4,0.4000000059604645,3.8675138e-14,1.4351069,1.0,0.99199355,1.0,0.9959842
8.194,34.334236,0.4,0.4000000059604645,2.565606e-14,1.4351069,1.0,0.99199355,1.0,0.9959842
8.196,34.334236,0.4,0.4000000059604645,1.2675634e-14,1.4351069,1.0,0.99199355,1.0,0.9959842
8.198,34.334236,0.4,0.4000000059604645,-2.6423566e-16,1.4351069,1.0,0.99199355,1.0,0.9959842
8.2,34.334236,0.4,0.4000000059604645,-1.3161616e-14,1.4351069,1.0,0.99199355,1.0,0.9959842
8.202,34.334236,0.4,0.4000000059604645,-2.601473e-14,1.4351069,1.0,0.99199355,1.0,0.9959842
8.204,34.334236,0.4,0.4000000059604645,-3.882167e-14,1.4351069,1.0,0.99199355,1.0,0.9959842
8.206,34.334236,0.4,0.4000000059604645,-5.15806e-14,1.4351069,1.0,0.99199355,1.0,0.9959842
8.208,34.334236,0.4,0.4000000059604645,-6.42898e-14,1.4351069,1.0,0.99199355,1.0,0.9959842
8.21,34.334236,0.4,0.4000000059604645,-7.6947326e-14,1.4351069,1.0,0.99199355,1.0,0.9959842
8.212,34.334236,0.4,0.4000000059604645,-8.955146e-14,1.4351069,1.0,0.99199355,1.0,0.9959842
8.214,34.334236,0.4,0.4000000059604645,-1.0210048e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.216,34.334236,0.4,0.4000000059604645,-1.1459251e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.218,34.334236,0.4,0.4000000059604645,-1.2702587e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.22,34.334236,0.4,0.4000000059604645,-1.3939876e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.222,34.334236,0.4,0.4000000059604645,-1.5170948e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.224,34.334236,0.4,0.4000000059604645,-1.6395639e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.226,34.334236,0.4,0.4000000059604645,-1.7613767e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.228,34.334236,0.4,0.4000000059604645,-1.8825179e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.23,34.334236,0.4,0.4000000059604645,-2.0029695e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.232,34.334236,0.4,0.4000000059604645,-2.1227154e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.234,34.334236,0.4,0.4000000059604645,-2.241739e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.236,34.334236,0.4,0.4000000059604645,-2.3600252e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.238,34.334236,0.4,0.4000000059604645,-2.4775578e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.24,34.334236,0.4,0.4000000059604645,-2.594321e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.242,34.334236,0.4,0.4000000059604645,-2.7102986e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.244,34.334236,0.4,0.4000000059604645,-2.8254753e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.246,34.334236,0.4,0.4000000059604645,-2.9398353e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.248,34.334236,0.4,0.4000000059604645,-3.0533643e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.25,34.334236,0.4,0.4000000059604645,-3.166047e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.252,34.334236,0.4,0.4000000059604645,-3.2778684e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.254,34.334236,0.4,0.4000000059604645,-3.388814e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.256,34.334236,0.4,0.4000000059604645,-3.4988698e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.258,34.334236,0.4,0.4000000059604645,-3.608021e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.26,34.334236,0.4,0.4000000059604645,-3.7162534e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.262,34.334236,0.4,0.4000000059604645,-3.823554e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.264,34.334236,0.4,0.4000000059604645,-3.9299084e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.266,34.334236,0.4,0.4000000059604645,-4.0353034e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.268,34.334236,0.4,0.4000000059604645,-4.1397257e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.27,34.334236,0.4,0.4000000059604645,-4.2431624e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
8.272,34.334236,0.4,0.4000000059604645,-4.3456e-13,1.4351069,1.0,0.99199355,1.0,0.9959842
