Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eSDC1A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
5.874,34.472717,0.40131342,0.4000000059604645,3.2713102e-05,1.4296792,0.99968505,0.9917971,0.9998713,0.99582195
5.876,34.47389,0.40133035,0.4000000059604645,3.2401196e-05,1.4296998,0.9996846,0.99179673,0.9998711,0.99582165
5.878,34.475048,0.401347,0.4000000059604645,3.208539e-05,1.4297203,0.99968415,0.9917964,0.9998709,0.99582136
5.88,34.4762,0.40136343,0.4000000059604645,3.1765754e-05,1.4297409,0.9996838,0.991796,0.99987066,0.9958211
5.882,34.477337,0.4013796,0.4000000059604645,3.144234e-05,1.4297613,0.9996834,0.99179566,0.9998705,0.9958208
5.884,34.478462,0.4013955,0.4000000059604645,3.111521e-05,1.4297818,0.999683,0.99179536,0.9998703,0.9958206
5.886,34.479576,0.40141115,0.4000000059604645,3.0784424e-05,1.4298022,0.99968266,0.991795,0.9998701,0.99582034
5.888,34.48068,0.40142652,0.4000000059604645,3.0450045e-05,1.4298224,0.9996823,0.9917947,0.9998699,0.9958201
5.89,34.48177,0.40144166,0.4000000059604645,3.011213e-05,1.4298426,0.99968195,0.9917944,0.9998697,0.99581987
5.892,34.482845,0.4014565,0.4000000059604645,2.9770747e-05,1.4298629,0.9996816,0.9917941,0.9998696,0.9958196
5.894,34.48391,0.4014711,0.4000000059604645,2.942595e-05,1.4298829,0.9996813,0.9917938,0.9998694,0.9958194
5.896,34.484966,0.40148544,0.4000000059604645,2.9077808e-05,1.4299029,0.999681,0.9917936,0.9998692,0.9958192
5.898,34.486004,0.4014995,0.4000000059604645,2.872638e-05,1.4299228,0.9996807,0.9917933,0.9998691,0.995819
5.9,34.487034,0.4015133,0.4000000059604645,2.8371729e-05,1.4299427,0.99968046,0.99179304,0.9998689,0.9958188
5.902,34.48805,0.40152684,0.4000000059604645,2.801392e-05,1.4299625,0.99968016,0.9917928,0.9998688,0.9958186
5.904,34.48905,0.4015401,0.4000000059604645,2.7653014e-05,1.4299823,0.9996799,0.99179256,0.9998687,0.99581844
5.906,34.49004,0.4015531,0.4000000059604645,2.7289077e-05,1.430002,0.9996797,0.9917923,0.9998685,0.99581826
5.908,34.491016,0.4015658,0.4000000059604645,2.6922173e-05,1.4300215,0.9996795,0.9917921,0.9998684,0.9958181
5.91,34.491978,0.40157822,0.4000000059604645,2.6552365e-05,1.430041,0.99967927,0.9917919,0.9998683,0.9958179
5.912,34.492928,0.40159038,0.4000000059604645,2.6179718e-05,1.4300604,0.9996791,0.9917917,0.99986815,0.9958178
5.914,34.493862,0.40160227,0.4000000059604645,2.5804296e-05,1.4300797,0.9996789,0.99179155,0.9998681,0.9958176
5.916,34.494785,0.4016139,0.4000000059604645,2.5426169e-05,1.4300989,0.99967873,0.99179137,0.999868,0.9958175
5.918,34.495693,0.40162522,0.4000000059604645,2.5045396e-05,1.430118,0.9996786,0.9917912,0.9998679,0.99581736
5.92,34.49659,0.40163624,0.4000000059604645,2.4662046e-05,1.430137,0.99967843,0.991791,0.9998678,0.99581724
5.922,34.49747,0.401647,0.4000000059604645,2.4276185e-05,1.430156,0.9996783,0.9917909,0.99986774,0.9958171
5.924,34.498337,0.4016575,0.4000000059604645,2.3887877e-05,1.4301748,0.9996782,0.9917908,0.9998677,0.99581707
5.926,34.49919,0.40166768,0.4000000059604645,2.349719e-05,1.4301937,0.99967813,0.9917906,0.99986756,0.99581695
5.928,34.500027,0.4016776,0.4000000059604645,2.3104189e-05,1.4302123,0.999678,0.9917905,0.9998675,0.9958168
5.93,34.500854,0.40168723,0.4000000059604645,2.2708942e-05,1.4302309,0.99967796,0.9917904,0.99986744,0.99581677
5.932,34.501663,0.4016966,0.4000000059604645,2.2311513e-05,1.4302492,0.9996779,0.9917903,0.99986744,0.9958167
5.934,34.502457,0.40170565,0.4000000059604645,2.1911972e-05,1.4302676,0.99967784,0.99179024,0.9998674,0.99581665
5.936,34.50324,0.4017144,0.4000000059604645,2.1510385e-05,1.4302858,0.99967784,0.9917901,0.9998673,0.9958166
5.938,34.50401,0.4017229,0.4000000059604645,2.1106818e-05,1.4303039,0.9996778,0.99179006,0.9998673,0.9958165
5.94,34.50476,0.40173113,0.4000000059604645,2.0701338e-05,1.430322,0.9996778,0.99179,0.99986726,0.99581647
5.942,34.505497,0.40173903,0.4000000059604645,2.0294015e-05,1.4303399,0.9996778,0.99178994,0.99986726,0.99581647
5.944,34.50622,0.40174666,0.4000000059604645,1.9884914e-05,1.4303577,0.99967784,0.99178994,0.99986726,0.99581647
5.946,34.506927,0.401754,0.4000000059604645,1.94741e-05,1.4303755,0.99967784,0.9917899,0.99986726,0.9958164
5.948,34.50762,0.40176105,0.4000000059604645,1.9061647e-05,1.430393,0.9996779,0.9917899,0.99986726,0.9958164
5.95,34.5083,0.40176782,0.4000000059604645,1.8647617e-05,1.4304105,0.99967796,0.9917899,0.99986726,0.9958164
5.952,34.50897,0.4017743,0.4000000059604645,1.8232082e-05,1.4304278,0.999678,0.9917899,0.99986726,0.9958164
5.954,34.509617,0.40178046,0.4000000059604645,1.7815104e-05,1.430445,0.99967813,0.9917899,0.99986726,0.9958164
5.956,34.51025,0.40178636,0.4000000059604645,1.7396756e-05,1.4304621,0.9996782,0.9917899,0.99986726,0.99581647
5.958,34.510868,0.40179196,0.4000000059604645,1.6977103e-05,1.430479,0.9996783,0.99178994,0.9998673,0.99581647
5.96,34.51147,0.4017973,0.4000000059604645,1.6556214e-05,1.430496,0.99967843,0.99178994,0.9998673,0.9958165
5.962,34.51206,0.4018023,0.4000000059604645,1.6134156e-05,1.4305127,0.99967855,0.99179,0.9998674,0.9958166
5.964,34.51263,0.40180704,0.4000000059604645,1.5710997e-05,1.4305294,0.99967873,0.99179006,0.99986744,0.99581665
5.966,34.51319,0.4018115,0.4000000059604645,1.5286803e-05,1.4305458,0.9996789,0.9917901,0.9998675,0.9958167
5.968,34.513737,0.40181565,0.4000000059604645,1.4861645e-05,1.4305621,0.9996791,0.9917902,0.99986756,0.99581677
5.97,34.51426,0.40181953,0.4000000059604645,1.4435588e-05,1.4305784,0.99967927,0.9917903,0.9998676,0.9958168
5.972,34.514774,0.4018231,0.4000000059604645,1.40086995e-05,1.4305944,0.99967945,0.9917904,0.9998677,0.9958169
5.974,34.51527,0.4018264,0.4000000059604645,1.3581049e-05,1.4306104,0.9996797,0.9917905,0.99986774,0.995817
5.976,34.51575,0.40182942,0.4000000059604645,1.3152701e-05,1.4306263,0.99967986,0.9917906,0.99986786,0.9958171
5.978,34.516216,0.40183213,0.4000000059604645,1.2723725e-05,1.4306419,0.9996801,0.9917907,0.9998679,0.9958172
5.98,34.51667,0.40183455,0.4000000059604645,1.2294188e-05,1.4306575,0.9996804,0.9917909,0.99986804,0.9958173
5.982,34.5171,0.4018367,0.4000000059604645,1.1864157e-05,1.4306729,0.99968064,0.991791,0.9998681,0.9958174
5.984,34.51752,0.40183857,0.4000000059604645,1.1433698e-05,1.4306883,0.99968094,0.9917911,0.9998682,0.99581754
5.986,34.517925,0.40184012,0.4000000059604645,1.1002879e-05,1.4307034,0.9996812,0.9917913,0.99986833,0.9958177
5.988,34.518314,0.40184143,0.4000000059604645,1.0571765e-05,1.4307184,0.9996815,0.9917915,0.99986845,0.99581784
5.99,34.51869,0.40184242,0.4000000059604645,1.0140426e-05,1.4307332,0.99968183,0.99179167,0.9998686,0.995818
5.992,34.519043,0.40184313,0.4000000059604645,9.708924e-06,1.430748,0.9996821,0.99179184,0.9998687,0.99581814
5.994,34.519382,0.40184358,0.4000000059604645,9.277329e-06,1.4307625,0.9996825,0.991792,0.9998688,0.9958183
5.996,34.51971,0.40184373,0.4000000059604645,8.8457045e-06,1.430777,0.9996828,0.99179226,0.9998689,0.9958185
5.998,34.520023,0.4018436,0.4000000059604645,8.4141175e-06,1.4307913,0.99968314,0.99179244,0.9998691,0.9958187
6.0,34.520317,0.4018432,0.4000000059604645,7.982634e-06,1.4308054,0.99968356,0.9917927,0.9998692,0.99581885
6.002,34.520596,0.4018425,0.4000000059604645,7.551319e-06,1.4308194,0.9996839,0.9917929,0.9998694,0.99581903
6.004,34.520863,0.40184155,0.4000000059604645,7.120238e-06,1.4308332,0.99968433,0.99179316,0.9998696,0.9958193
6.006,34.521107,0.4018403,0.4000000059604645,6.6894554e-06,1.4308469,0.9996847,0.9917934,0.9998697,0.99581945
6.008,34.521343,0.40183878,0.4000000059604645,6.259037e-06,1.4308605,0.9996851,0.9917937,0.9998699,0.9958197
6.01,34.52156,0.40183696,0.4000000059604645,5.8290466e-06,1.430874,0.9996856,0.99179393,0.99987006,0.99581987
6.012,34.521763,0.4018349,0.4000000059604645,5.399549e-06,1.4308872,0.999686,0.9917942,0.99987024,0.9958201
6.014,34.52195,0.40183255,0.4000000059604645,4.9706077e-06,1.4309003,0.9996864,0.99179447,0.9998704,0.99582034
6.016,34.522118,0.40182993,0.4000000059604645,4.542287e-06,1.4309132,0.9996869,0.99179476,0.9998706,0.9958206
6.018,34.522278,0.40182704,0.4000000059604645,4.1146504e-06,1.4309261,0.9996874,0.99179506,0.99987084,0.9958208
6.02,34.522415,0.40182388,0.4000000059604645,3.687761e-06,1.4309387,0.99968785,0.9917954,0.999871,0.99582106
6.022,34.52254,0.40182045,0.4000000059604645,3.2616813e-06,1.4309512,0.9996883,0.9917957,0.9998712,0.99582136
6.024,34.52265,0.40181676,0.4000000059604645,2.8364746e-06,1.4309635,0.99968886,0.991796,0.99987143,0.9958216
6.026,34.522743,0.4018128,0.4000000059604645,2.4122028e-06,1.4309757,0.99968934,0.9917964,0.9998717,0.9958219
6.028,34.522827,0.40180856,0.4000000059604645,1.9889278e-06,1.4309877,0.9996899,0.99179673,0.99987185,0.9958222
6.03,34.52289,0.40180406,0.4000000059604645,1.5667117e-06,1.4309996,0.9996904,0.99179703,0.9998721,0.9958224
6.032,34.522938,0.40179932,0.4000000059604645,1.1456154e-06,1.4310113,0.99969095,0.9917974,0.9998723,0.9958227
6.034,34.522972,0.40179428,0.4000000059604645,7.257e-07,1.4310229,0.99969155,0.9917978,0.99987257,0.995823
6.036,34.52299,0.401789,0.4000000059604645,3.0702603e-07,1.4310342,0.9996921,0.99179816,0.9998728,0.9958233
6.038,34.522995,0.4017835,0.4000000059604645,-1.10346214e-07,1.4310455,0.9996927,0.9917985,0.99987304,0.9958237
6.04,34.522984,0.40177768,0.4000000059604645,-5.2635687e-07,1.4310566,0.9996933,0.99179894,0.9998733,0.995824
6.042,34.522957,0.40177166,0.4000000059604645,-9.409465e-07,1.4310675,0.9996938,0.9917993,0.9998735,0.9958243
6.044,34.522915,0.40176535,0.4000000059604645,-1.354056e-06,1.4310782,0.99969447,0.9917997,0.9998738,0.99582464
6.046,34.522858,0.40175882,0.4000000059604645,-1.7656267e-06,1.4310888,0.99969506,0.9918001,0.99987406,0.99582493
6.048,34.52279,0.40175202,0.4000000059604645,-2.1756002e-06,1.4310993,0.99969566,0.99180055,0.9998743,0.9958253
6.05,34.522705,0.40174496,0.4000000059604645,-2.583919e-06,1.4311095,0.9996963,0.99180096,0.9998746,0.99582565
6.052,34.522602,0.4017377,0.4000000059604645,-2.9905252e-06,1.4311197,0.99969697,0.9918014,0.9998749,0.995826
6.054,34.522484,0.40173015,0.4000000059604645,-3.395362e-06,1.4311296,0.9996976,0.9918018,0.9998751,0.99582636
6.056,34.522358,0.40172237,0.4000000059604645,-3.7983727e-06,1.4311393,0.9996983,0.9918023,0.9998754,0.9958267
6.058,34.522213,0.40171435,0.4000000059604645,-4.1995013e-06,1.431149,0.99969894,0.99180275,0.9998757,0.9958271
6.06,34.522053,0.4017061,0.4000000059604645,-4.598692e-06,1.4311585,0.9996996,0.99180317,0.999876,0.99582744
6.062,34.52188,0.40169764,0.4000000059604645,-4.99589e-06,1.4311678,0.9997003,0.99180365,0.9998763,0.99582785
6.064,34.521694,0.4016889,0.4000000059604645,-5.39104e-06,1.4311769,0.99970096,0.9918041,0.9998766,0.9958282
6.066,34.521496,0.40167993,0.4000000059604645,-5.7840875e-06,1.431186,0.9997017,0.9918046,0.9998769,0.99582857
6.068,34.52128,0.40167075,0.4000000059604645,-6.1749793e-06,1.4311948,0.9997024,0.9918051,0.9998772,0.995829
6.07,34.52105,0.40166134,0.4000000059604645,-6.5636623e-06,1.4312034,0.9997031,0.99180555,0.9998775,0.9958294
6.072,34.520805,0.4016517,0.4000000059604645,-6.9500825e-06,1.4312118,0.9997038,0.9918061,0.99987787,0.9958298
6.074,34.52055,0.40164185,0.4000000059604645,-7.334189e-06,1.4312202,0.9997046,0.99180657,0.99987817,0.9958302
6.076,34.52028,0.40163177,0.4000000059604645,-7.715929e-06,1.4312284,0.9997053,0.9918071,0.99987847,0.9958306
6.078,34.519993,0.40162146,0.4000000059604645,-8.095251e-06,1.4312364,0.9997061,0.9918076,0.9998788,0.995831
6.08,34.519695,0.40161094,0.4000000059604645,-8.472106e-06,1.4312443,0.9997068,0.9918081,0.9998791,0.9958315
6.082,34.519382,0.4016002,0.4000000059604645,-8.846441e-06,1.4312519,0.9997076,0.99180865,0.9998795,0.9958319
6.084,34.51906,0.40158924,0.4000000059604645,-9.218209e-06,1.4312594,0.99970835,0.9918092,0.99987984,0.9958323
6.086,34.51872,0.4015781,0.4000000059604645,-9.587358e-06,1.4312668,0.9997091,0.9918097,0.99988014,0.99583274
6.088,34.518368,0.4015667,0.4000000059604645,-9.953842e-06,1.4312739,0.99970996,0.99181026,0.9998805,0.9958332
6.09,34.518005,0.40155515,0.4000000059604645,-1.0317612e-05,1.431281,0.99971074,0.9918108,0.99988085,0.99583364
6.092,34.517624,0.40154338,0.4000000059604645,-1.067862e-05,1.4312878,0.9997115,0.9918114,0.9998812,0.9958341
6.094,34.51723,0.4015314,0.4000000059604645,-1.1036819e-05,1.4312946,0.99971235,0.99181193,0.99988157,0.9958345
6.096,34.51683,0.4015192,0.4000000059604645,-1.1392163e-05,1.431301,0.9997132,0.9918125,0.9998819,0.995835
6.098,34.51641,0.40150684,0.4000000059604645,-1.1744606e-05,1.4313074,0.99971396,0.99181306,0.9998823,0.9958355
6.1,34.515987,0.4014943,0.4000000059604645,-1.2094103e-05,1.4313136,0.9997148,0.99181366,0.99988264,0.99583596
6.102,34.51554,0.40148154,0.4000000059604645,-1.244061e-05,1.4313197,0.9997156,0.99181426,0.999883,0.99583644
6.104,34.515087,0.40146858,0.4000000059604645,-1.278408e-05,1.4313256,0.99971646,0.9918148,0.99988335,0.9958369
6.106,34.51462,0.40145546,0.4000000059604645,-1.3124473e-05,1.4313313,0.9997173,0.9918154,0.9998838,0.9958374
6.108,34.514145,0.40144214,0.4000000059604645,-1.3461745e-05,1.4313369,0.9997182,0.991816,0.9998841,0.99583787
6.11,34.513653,0.40142864,0.4000000059604645,-1.3795852e-05,1.4313422,0.999719,0.9918166,0.9998845,0.99583834
6.112,34.513153,0.40141496,0.4000000059604645,-1.4126755e-05,1.4313475,0.99971986,0.9918172,0.9998849,0.9958388
6.114,34.512634,0.4014011,0.4000000059604645,-1.4454411e-05,1.4313526,0.99972075,0.99181783,0.99988526,0.9958393
6.116,34.512108,0.4013871,0.4000000059604645,-1.47787805e-05,1.4313576,0.99972165,0.9918184,0.9998856,0.99583983
6.118,34.511574,0.4013729,0.4000000059604645,-1.5099824e-05,1.4313624,0.9997225,0.991819,0.99988604,0.9958403
6.12,34.511024,0.40135854,0.4000000059604645,-1.5417501e-05,1.4313669,0.9997234,0.9918197,0.99988645,0.9958408
6.122,34.51046,0.401344,0.4000000059604645,-1.5731774e-05,1.4313715,0.99972427,0.9918203,0.9998868,0.9958413
6.124,34.50989,0.40132934,0.4000000059604645,-1.6042604e-05,1.4313757,0.99972516,0.99182093,0.9998872,0.9958418
6.126,34.509304,0.40131447,0.4000000059604645,-1.6349955e-05,1.4313799,0.99972606,0.9918215,0.9998876,0.99584234
6.128,34.508713,0.40129948,0.4000000059604645,-1.665379e-05,1.4313838,0.99972695,0.9918222,0.999888,0.9958429
6.13,34.508106,0.4012843,0.4000000059604645,-1.6954073e-05,1.4313877,0.99972785,0.99182284,0.9998884,0.99584335
6.132,34.507492,0.40126902,0.4000000059604645,-1.7250768e-05,1.4313914,0.9997288,0.9918235,0.99988884,0.9958439
6.134,34.506863,0.40125355,0.4000000059604645,-1.7543842e-05,1.4313949,0.9997297,0.9918241,0.9998892,0.9958444
6.136,34.50623,0.40123793,0.4000000059604645,-1.7833258e-05,1.4313983,0.9997306,0.99182475,0.9998896,0.99584496
6.138,34.50558,0.4012222,0.4000000059604645,-1.8118986e-05,1.4314015,0.99973154,0.9918254,0.99989,0.99584544
6.14,34.504925,0.4012063,0.4000000059604645,-1.840099e-05,1.4314046,0.99973243,0.99182606,0.99989045,0.995846
6.142,34.504257,0.40119028,0.4000000059604645,-1.867924e-05,1.4314076,0.9997334,0.9918267,0.99989086,0.9958465
6.144,34.50358,0.40117413,0.4000000059604645,-1.8953706e-05,1.4314103,0.99973434,0.9918274,0.9998913,0.99584705
6.146,34.50289,0.40115783,0.4000000059604645,-1.9224355e-05,1.4314129,0.99973524,0.9918281,0.9998917,0.9958476
6.148,34.502197,0.4011414,0.4000000059604645,-1.9491157e-05,1.4314154,0.9997362,0.99182874,0.9998921,0.9958481
6.15,34.501488,0.40112486,0.4000000059604645,-1.9754083e-05,1.4314177,0.99973714,0.9918294,0.99989253,0.99584866
6.152,34.50077,0.4011082,0.4000000059604645,-2.0013105e-05,1.4314198,0.9997381,0.99183005,0.99989295,0.9958492
6.154,34.500046,0.40109143,0.4000000059604645,-2.0268195e-05,1.4314219,0.99973905,0.99183077,0.99989337,0.9958498
6.156,34.499313,0.4010745,0.4000000059604645,-2.0519325e-05,1.4314238,0.99974,0.9918314,0.9998938,0.9958503
6.158,34.49857,0.40105748,0.4000000059604645,-2.0766469e-05,1.4314256,0.9997409,0.99183214,0.9998942,0.99585086
6.16,34.497818,0.40104038,0.4000000059604645,-2.10096e-05,1.4314271,0.99974185,0.9918328,0.9998947,0.9958514
6.162,34.49706,0.40102312,0.4000000059604645,-2.1248694e-05,1.4314287,0.99974287,0.99183345,0.9998951,0.99585193
6.164,34.49629,0.40100577,0.4000000059604645,-2.1483727e-05,1.43143,0.9997438,0.99183416,0.9998955,0.99585253
6.166,34.495514,0.40098834,0.4000000059604645,-2.1714673e-05,1.431431,0.9997448,0.9918349,0.99989593,0.99585307
6.168,34.494724,0.4009708,0.4000000059604645,-2.194151e-05,1.4314321,0.9997457,0.99183553,0.99989635,0.9958536
6.17,34.49393,0.40095317,0.4000000059604645,-2.2164219e-05,1.4314331,0.9997467,0.99183625,0.9998968,0.9958542
6.172,34.49313,0.40093544,0.4000000059604645,-2.2382772e-05,1.4314338,0.99974763,0.9918369,0.99989724,0.99585474
6.174,34.49232,0.40091762,0.4000000059604645,-2.259715e-05,1.4314344,0.9997486,0.9918376,0.99989766,0.9958553
6.176,34.491505,0.4008997,0.4000000059604645,-2.2807337e-05,1.4314349,0.9997496,0.99183834,0.9998981,0.99585587
6.178,34.490677,0.4008817,0.4000000059604645,-2.3013306e-05,1.4314352,0.99975055,0.991839,0.99989855,0.9958564
6.18,34.489845,0.40086362,0.4000000059604645,-2.3215045e-05,1.4314355,0.9997515,0.9918397,0.99989897,0.995857
6.182,34.489006,0.40084547,0.4000000059604645,-2.3412533e-05,1.4314356,0.99975246,0.9918404,0.9998994,0.99585754
6.184,34.48816,0.40082726,0.4000000059604645,-2.3605751e-05,1.4314355,0.9997535,0.9918411,0.99989986,0.9958581
6.186,34.487305,0.40080896,0.4000000059604645,-2.3794686e-05,1.4314353,0.9997544,0.9918418,0.9999003,0.99585867
6.188,34.486446,0.40079057,0.4000000059604645,-2.3979317e-05,1.431435,0.9997554,0.9918425,0.9999007,0.9958592
6.19,34.48558,0.40077215,0.4000000059604645,-2.4159634e-05,1.4314346,0.9997564,0.9918432,0.9999012,0.9958598
6.192,34.484707,0.40075365,0.4000000059604645,-2.4335617e-05,1.431434,0.99975735,0.9918439,0.9999016,0.99586034
6.194,34.48383,0.40073508,0.4000000059604645,-2.4507255e-05,1.4314333,0.9997583,0.9918446,0.999902,0.99586093
6.196,34.48294,0.40071648,0.4000000059604645,-2.4674535e-05,1.4314325,0.9997593,0.9918453,0.9999025,0.9958615
6.198,34.482048,0.4006978,0.4000000059604645,-2.4837444e-05,1.4314315,0.99976027,0.991846,0.9999029,0.99586207
6.2,34.481155,0.40067908,0.4000000059604645,-2.499597e-05,1.4314306,0.9997612,0.99184674,0.9999033,0.9958626
6.202,34.48025,0.4006603,0.4000000059604645,-2.51501e-05,1.4314294,0.99976224,0.9918474,0.9999038,0.9958632
6.204,34.479343,0.4006415,0.4000000059604645,-2.5299829e-05,1.4314281,0.9997632,0.9918481,0.9999042,0.99586374
6.206,34.47843,0.40062267,0.4000000059604645,-2.544514e-05,1.4314266,0.99976414,0.9918488,0.99990463,0.99586433
6.208,34.477512,0.40060377,0.4000000059604645,-2.558603e-05,1.4314251,0.9997651,0.99184954,0.99990505,0.99586487
6.21,34.47659,0.40058482,0.4000000059604645,-2.572249e-05,1.4314234,0.9997661,0.9918502,0.9999055,0.99586546
6.212,34.47566,0.40056586,0.4000000059604645,-2.5854508e-05,1.4314216,0.99976707,0.9918509,0.99990594,0.995866
6.214,34.474724,0.40054688,0.4000000059604645,-2.5982083e-05,1.4314197,0.999768,0.9918516,0.99990636,0.99586654
6.216,34.47379,0.40052786,0.4000000059604645,-2.6105203e-05,1.4314178,0.999769,0.99185234,0.99990684,0.99586713
6.218,34.472847,0.40050882,0.4000000059604645,-2.6223866e-05,1.4314157,0.9997699,0.991853,0.99990726,0.99586767
6.22,34.4719,0.40048975,0.4000000059604645,-2.6338068e-05,1.4314135,0.99977094,0.9918537,0.9999077,0.99586827
6.222,34.47095,0.40047067,0.4000000059604645,-2.6447804e-05,1.4314111,0.9997719,0.9918544,0.99990815,0.9958688
6.224,34.469994,0.4004516,0.4000000059604645,-2.6553069e-05,1.4314088,0.99977285,0.99185514,0.99990857,0.9958694
6.226,34.46904,0.40043247,0.4000000059604645,-2.6653863e-05,1.4314063,0.9997738,0.9918558,0.999909,0.99586993
6.228,34.468075,0.40041336,0.4000000059604645,-2.6750182e-05,1.4314035,0.99977475,0.9918565,0.9999094,0.9958705
6.23,34.467113,0.40039426,0.4000000059604645,-2.6842024e-05,1.4314008,0.9997757,0.9918572,0.9999098,0.99587107
6.232,34.466145,0.40037513,0.4000000059604645,-2.6929392e-05,1.431398,0.99977666,0.9918579,0.9999103,0.9958716
6.234,34.46517,0.400356,0.4000000059604645,-2.7012282e-05,1.431395,0.9997776,0.9918586,0.9999107,0.99587214
6.236,34.4642,0.4003369,0.4000000059604645,-2.7090698e-05,1.4313921,0.9997785,0.99185926,0.9999111,0.9958727
6.238,34.463223,0.40031776,0.4000000059604645,-2.716464e-05,1.4313889,0.99977946,0.99186,0.99991155,0.9958733
6.24,34.462242,0.40029866,0.4000000059604645,-2.7234111e-05,1.4313856,0.9997804,0.9918606,0.99991196,0.9958738
6.242,34.46126,0.40027958,0.4000000059604645,-2.7299113e-05,1.4313823,0.99978137,0.99186134,0.9999124,0.99587435
6.244,34.460278,0.4002605,0.4000000059604645,-2.7359649e-05,1.431379,0.99978226,0.991862,0.9999128,0.9958749
